time,serie_1,serie_2,serie_3,serie_4,serie_5
10-Jan-2023 19:00:00,0.0954351454318991,-0.116348421820693,-0.0747325694800831,0.0293871153043713,0.00868782308318544
10-Jan-2023 20:00:00,0.131826530331515,-0.0552969040957021,-0.0741728073598362,0.0445477653192486,0.0273290863297217
10-Jan-2023 21:00:00,0.164081427389525,-0.00254941700517405,-0.0687245702983357,0.0554342184113468,0.0295000365040534
10-Jan-2023 22:00:00,0.203201609784507,0.00475563792020809,-0.0453939973057724,0.0545026946710552,0.0377785852215521
10-Jan-2023 23:00:00,0.221284943753623,0.0161880714210941,-0.0240043452621914,0.0458224628018345,0.0454497328064673
11-Jan-2023 00:00:00,0.205131027037047,0.05017062400908,-0.0172871718795515,0.0323268163846935,0.0438745310566657
11-Jan-2023 01:00:00,0.17069150798931,0.0665024307879878,-0.00974615427269709,0.0162047844277825,0.0416318168900244
11-Jan-2023 02:00:00,0.146130840414905,0.0698609215530826,-0.00702185506536734,0.00297660640349046,0.0239481469652884
11-Jan-2023 03:00:00,0.139169315928363,0.118057751408525,-0.0202449406178213,-0.00869838074872836,0.00864912476756502
11-Jan-2023 04:00:00,0.134708273345374,0.127578371516175,-0.0314724384488083,-0.0108915001256262,0.00140389707305361
11-Jan-2023 05:00:00,0.136611322993182,0.0439010721954776,-0.0289850248636223,-0.0029196713222061,-0.0070145884492166
11-Jan-2023 06:00:00,0.153633224898719,-0.0457990920779036,-0.0304816229881264,0.00560362151732103,-0.00652152392647337
11-Jan-2023 07:00:00,0.19521739625349,-0.0739174510028886,-0.0340583747865177,0.022242291633984,0.00578907039382387
11-Jan-2023 08:00:00,0.248092058235549,-0.0691080006447362,-0.0309871970356919,0.0489771056817974,0.0295186331532233
11-Jan-2023 09:00:00,0.280319306188964,-0.050393945225768,-0.0203648782016255,0.0755609858678783,0.0470686694643729
11-Jan-2023 10:00:00,0.296661052042388,0.0403787804159595,-0.00790017979755175,0.0868427071618046,0.059119968678736
11-Jan-2023 11:00:00,0.291462245518111,0.132769563547082,-0.000170193115017532,0.0703470844673122,0.0661601116917365
11-Jan-2023 12:00:00,0.251505288416289,0.158582189432092,0.0143927727213584,0.0416579533266033,0.0593266328833335
11-Jan-2023 13:00:00,0.194805923038863,0.14775360499949,0.0309884273766063,0.015343821411034,0.0446853330395453
11-Jan-2023 14:00:00,0.156109440261268,0.114161872616716,0.0250775688646816,-0.00635639318356856,0.0183832785151236
11-Jan-2023 15:00:00,0.130350838536166,0.081965633979745,0.00437097068340409,-0.0203105017645155,-0.00547051522514891
11-Jan-2023 16:00:00,0.100396514991068,0.0242446151885463,-0.0192477698118902,-0.0201073747230564,-0.0184485176541574
11-Jan-2023 17:00:00,0.0614082712025871,-0.0260925699633287,-0.0393612398447014,-0.0117986362529789,-0.0213421890475519
11-Jan-2023 18:00:00,0.0317141480089655,-0.0441512695190238,-0.0460302880646206,0.000750801329513946,-0.0213265875317819
11-Jan-2023 19:00:00,0.0420947141291132,-0.065989988544278,-0.055277643227718,0.025200038020512,-0.0145855406262643
11-Jan-2023 20:00:00,0.0872757203222742,-0.0496115336802529,-0.0666183656693913,0.0443279657410587,0.00108748581626344
11-Jan-2023 21:00:00,0.118805612558269,-0.0110907579448747,-0.0626056543232418,0.0516061324523892,0.0161379119417899
11-Jan-2023 22:00:00,0.154395590657138,0.0111915537479592,-0.0507606728614785,0.0552397880600895,0.0273542543909781
11-Jan-2023 23:00:00,0.175599980288886,0.0214324494215919,-0.0359925417841889,0.049185043935677,0.0223062327168219
12-Jan-2023 00:00:00,0.161741438442611,0.0494045106086208,-0.0175778413803793,0.0305833656238522,0.0175076415798895
12-Jan-2023 01:00:00,0.129777922415875,0.0928351817044688,-0.0157160660864331,0.0103061821209397,0.0112600466273062
12-Jan-2023 02:00:00,0.114420327478789,0.0795817909154369,-0.0258381380380608,-0.00471647941599234,-0.00839625391743254
12-Jan-2023 03:00:00,0.12931341596856,0.066348971179433,-0.0358057445527531,-0.0182909790528808,-0.0258470633961923
12-Jan-2023 04:00:00,0.137927430802726,0.0658545059475375,-0.0529136410595394,-0.0264671251280104,-0.0327754626014001
12-Jan-2023 05:00:00,0.139348480039977,0.0269170229646636,-0.0647651678563572,-0.0282233424587046,-0.0416774162986047
12-Jan-2023 06:00:00,0.162523600393676,-0.0352108987656163,-0.0669725811721302,-0.0240253072334324,-0.0511599937417276
12-Jan-2023 07:00:00,0.211258235508346,-0.0980716856804418,-0.0691691538931347,-0.000265696282485565,-0.0422348016836412
12-Jan-2023 08:00:00,0.249759274655723,-0.0972890766945409,-0.06486393275275,0.0330532330917324,-0.0209154644944436
12-Jan-2023 09:00:00,0.263849261337661,-0.0621677550163793,-0.0515747605504013,0.0595971409129109,0.00103424396731783
12-Jan-2023 10:00:00,0.285571294957542,-0.0173033917464988,-0.0405334620417572,0.0750657830285038,0.0260297497771018
12-Jan-2023 11:00:00,0.280025857621574,0.0577305642280055,-0.027275112891338,0.0658555243061985,0.0460547199509375
12-Jan-2023 12:00:00,0.245763811403655,0.152373412004418,-0.0139853688569285,0.0409477490829434,0.0426206877491705
12-Jan-2023 13:00:00,0.198980349236869,0.222653889409013,-0.0165926976741768,0.0179601598428692,0.0244405856392615
12-Jan-2023 14:00:00,0.160965311461829,0.201986545077272,-0.031498109424255,-0.00455832221637114,-0.00203725788376402
12-Jan-2023 15:00:00,0.132682739877843,0.122772106281228,-0.0494511923433758,-0.0156627308679615,-0.0265806475617654
12-Jan-2023 16:00:00,0.10294267267897,0.0147848495605661,-0.0627463510872341,-0.014633602659205,-0.0396846244075067
12-Jan-2023 17:00:00,0.071813077437461,-0.0714488501337098,-0.0778110152722813,-0.00886769146750315,-0.0415643537380464
12-Jan-2023 18:00:00,0.0555237151028147,-0.120163685330443,-0.0944996601582981,0.00683242342342989,-0.0302981892564065
12-Jan-2023 19:00:00,0.081643564747416,-0.129679879793219,-0.103334886455677,0.0309796396540608,-0.01162946316979
12-Jan-2023 20:00:00,0.14257389598503,-0.0433536103603171,-0.108213005089901,0.0489056397127117,0.00460794475295473
12-Jan-2023 21:00:00,0.183336663180732,0.0454665621134711,-0.106953700506828,0.0533814865993466,0.00838644709803987
12-Jan-2023 22:00:00,0.206630337172889,0.0627924514326526,-0.085009989762447,0.0585169184850659,0.0138624152205222
12-Jan-2023 23:00:00,0.215672004157447,0.0283373457703067,-0.0570549792291142,0.0559359330581631,0.0186303546688788
13-Jan-2023 00:00:00,0.210145133668326,-0.0143908112452107,-0.0407129539789177,0.0315601888941731,0.0157519867680304
13-Jan-2023 01:00:00,0.18500706099882,0.0112546694788409,-0.0471034622432209,0.00263897216786996,0.00957174506404329
13-Jan-2023 02:00:00,0.170656728679084,0.0722640690717174,-0.0579416728259541,-0.013200461129645,0.000531225468897112
13-Jan-2023 03:00:00,0.18971525424137,0.111746960631318,-0.060701971376083,-0.0136476617408787,-0.0138227650859125
13-Jan-2023 04:00:00,0.211571547323607,0.114514329782434,-0.0780209949852444,-0.0120794206959997,-0.0359189221598871
13-Jan-2023 05:00:00,0.218968751961135,0.0766338867458774,-0.0895954123379208,-0.0162380069596563,-0.0453605810143716
13-Jan-2023 06:00:00,0.217338371211432,-0.0247837991130279,-0.100584772849224,-0.0109190207077061,-0.0349797019698389
13-Jan-2023 07:00:00,0.221541958981895,-0.155835038670592,-0.102976595485351,0.0135268296944107,-0.0205688932873971
13-Jan-2023 08:00:00,0.239852595263862,-0.196728578456931,-0.0807312479855038,0.0480135444449391,-0.00199996027729582
13-Jan-2023 09:00:00,0.274823057586097,-0.130168876298957,-0.0701539120317913,0.0766988608883823,0.0194467892906897
13-Jan-2023 10:00:00,0.310335266524695,0.0207772639903499,-0.0630545816065289,0.0889827076243366,0.0502657434008353
13-Jan-2023 11:00:00,0.305432337457084,0.156247967234559,-0.0453013195337273,0.0795988056706394,0.0732314279339545
13-Jan-2023 12:00:00,0.26091681712284,0.19770708059401,-0.0351847610117413,0.0535741809653248,0.0571874668858283
13-Jan-2023 13:00:00,0.216933983498954,0.199937709918923,-0.0331615782023884,0.0160187210785355,0.0312812766096823
13-Jan-2023 14:00:00,0.195671643251323,0.153996401778169,-0.0462773828448273,-0.0182529736412559,0.00416679587581087
13-Jan-2023 15:00:00,0.184100370043658,0.0576834691080524,-0.0768494805933453,-0.0318388582309578,-0.0248794117905862
13-Jan-2023 16:00:00,0.179087634319209,-0.0612427468088197,-0.102486384534977,-0.0327178046209608,-0.0447992542721994
13-Jan-2023 17:00:00,0.170161198014163,-0.100298530110412,-0.117371608936927,-0.0253479287130628,-0.0543994465806253
13-Jan-2023 18:00:00,0.167052711480998,-0.0509540351715611,-0.126707231128357,-0.00896290616224154,-0.0428250962831743
13-Jan-2023 19:00:00,0.188410895997428,-0.0246762872350143,-0.131866996610305,0.0133907671915497,-0.0227886596657998
13-Jan-2023 20:00:00,0.22486514144554,-0.00625347687422503,-0.125171100223205,0.0353618699954952,-0.000520170662618391
13-Jan-2023 21:00:00,0.259452256494903,0.0203971726211978,-0.116851543510101,0.0426554743098225,0.0209358176253073
13-Jan-2023 22:00:00,0.281378242308044,0.0595595476540996,-0.0984852066875912,0.0468954060124363,0.0298397680781119
13-Jan-2023 23:00:00,0.293950217896842,0.0572683227571918,-0.0664451322199322,0.0440277073430027,0.0309080621264212
14-Jan-2023 00:00:00,0.28741668456211,0.0200192009422256,-0.0490025295556999,0.0196037989007439,0.0271323015949957
14-Jan-2023 01:00:00,0.255378383332633,0.0524804381045772,-0.0510158887745358,-0.00198805817494734,0.0180191239378684
14-Jan-2023 02:00:00,0.225358191067122,0.123003968349404,-0.0646531856299855,-0.0170124165816103,0.00439987983920503
14-Jan-2023 03:00:00,0.205651122266196,0.15481146549315,-0.0788189745189167,-0.0282797377658878,-0.0124231437184579
14-Jan-2023 04:00:00,0.191060545975112,0.113579475632615,-0.0930067053677059,-0.0336733788354193,-0.0315257767178781
14-Jan-2023 05:00:00,0.178784641558074,0.0447532286259605,-0.0968596911670185,-0.0420055375071113,-0.0428045550324685
14-Jan-2023 06:00:00,0.185828413003825,-0.0324011730638074,-0.104619433605812,-0.0419950573341791,-0.0474729696252115
14-Jan-2023 07:00:00,0.225405561858558,-0.134578524776988,-0.108539176607273,-0.0238710373742376,-0.0439368197657831
14-Jan-2023 08:00:00,0.29459961050167,-0.173733374723487,-0.0893073058368183,0.00630190483202592,-0.0210792729594476
14-Jan-2023 09:00:00,0.352398219639205,-0.122253059097819,-0.0751775107027508,0.0391089606927838,0.00155810919024874
14-Jan-2023 10:00:00,0.360227706962966,-0.00732838703810442,-0.0569317540766217,0.052324472730061,0.0244024386666052
14-Jan-2023 11:00:00,0.327212634617232,0.128996410718866,-0.0453997566045738,0.0378707338022198,0.0423377295992606
14-Jan-2023 12:00:00,0.279135826164626,0.196736359349198,-0.0316504700721718,0.00533321014513628,0.0346691897175543
14-Jan-2023 13:00:00,0.239070060783767,0.197331705442376,-0.0171657162399508,-0.0311942111803089,0.0107270916960471
14-Jan-2023 14:00:00,0.20854066603794,0.151330047598786,-0.0300164124609448,-0.0548708468777929,-0.0291590401866205
14-Jan-2023 15:00:00,0.195232580536746,0.0707120386275722,-0.0543735525251843,-0.0717757579041515,-0.0621071541645296
14-Jan-2023 16:00:00,0.190421353215121,-0.0148750320743045,-0.0757636851312138,-0.0792552393032108,-0.0736307660081155
14-Jan-2023 17:00:00,0.180171663993739,-0.077969266721301,-0.0892612016440846,-0.0671371754361187,-0.0767580280043847
14-Jan-2023 18:00:00,0.177714283698939,-0.0911327588048505,-0.0981617546321369,-0.0396644880566325,-0.0692230919339425
14-Jan-2023 19:00:00,0.201440024310493,-0.0429944178697394,-0.0985536998750187,-0.0129112798822914,-0.0443435097076662
14-Jan-2023 20:00:00,0.256167608434104,0.00872549725205433,-0.0912351584674336,0.00186728573312418,-0.0144564369656808
14-Jan-2023 21:00:00,0.315593171054267,0.0124911063674165,-0.0786009481789089,0.0113140296088661,0.00151903834559847
14-Jan-2023 22:00:00,0.352664473587417,0.0301072386416866,-0.0485318279506184,0.0134782258318867,0.0083515038750403
14-Jan-2023 23:00:00,0.366187247568511,0.0669700441274119,-0.0181107534708,0.00665017477144853,0.0121856769583457
15-Jan-2023 00:00:00,0.33465090685501,0.0797751781854106,-0.00820393624319804,-0.0147312909467016,0.00706598069884706
15-Jan-2023 01:00:00,0.28059335344448,0.0668681797894908,-0.011085656905315,-0.0371206954223905,-0.00709337088844847
15-Jan-2023 02:00:00,0.260739269787215,0.0953780052575542,-0.025692080581329,-0.0470893091624473,-0.0250393012501962
15-Jan-2023 03:00:00,0.274936872655295,0.154453226676889,-0.0391616872192837,-0.0487192489309107,-0.0396265322305925
15-Jan-2023 04:00:00,0.294058147007369,0.108551347008653,-0.0543050444365956,-0.0518589021740352,-0.0565781677105195
15-Jan-2023 05:00:00,0.303873348170661,-0.00454244358956087,-0.0638082376362301,-0.0593667991561685,-0.0764329517223604
15-Jan-2023 06:00:00,0.308678823644065,-0.0799715879049825,-0.0712466290832974,-0.0554962132228409,-0.0794922197201021
15-Jan-2023 07:00:00,0.333408328825378,-0.101085050651126,-0.0809470540524937,-0.0356517687542234,-0.0621570656039483
15-Jan-2023 08:00:00,0.382227662140273,-0.109550847360186,-0.0747461444379307,-0.00453696512709006,-0.0417831623890169
15-Jan-2023 09:00:00,0.416789236599349,-0.0894061016526746,-0.0648875659944035,0.025161369507214,-0.021490023467756
15-Jan-2023 10:00:00,0.423363032871627,0.0283660044285728,-0.0498236878456093,0.0402435053037609,0.00606442895152498
15-Jan-2023 11:00:00,0.404074105554961,0.143144586435266,-0.0327243632317997,0.032850689058205,0.0253583332560294
15-Jan-2023 12:00:00,0.351085576349639,0.174306624880738,-0.0237118131162144,0.00047635174264566,0.0168864568732016
15-Jan-2023 13:00:00,0.293539497190856,0.165181690207429,-0.0193729563297249,-0.039959262001548,-0.010045007798887
15-Jan-2023 14:00:00,0.258444118434333,0.13877581929297,-0.0360728143395401,-0.0650107257170473,-0.0450780028440721
15-Jan-2023 15:00:00,0.245076435738944,0.0884948459777309,-0.0635016834975697,-0.0680628094924484,-0.0738987708427675
15-Jan-2023 16:00:00,0.228271084958457,0.0086234745892955,-0.0932764759899594,-0.0626751717282329,-0.0823960909583337
15-Jan-2023 17:00:00,0.191671478682899,-0.0528972136464642,-0.11615144225373,-0.059589077915052,-0.0848384881355531
15-Jan-2023 18:00:00,0.157517868214988,-0.0653534854438828,-0.124328335249565,-0.0404426808454898,-0.0731073776223428
15-Jan-2023 19:00:00,0.160361173683547,-0.0391461594638156,-0.126706798994682,-0.00169903897772177,-0.0505460137464769
15-Jan-2023 20:00:00,0.207694324785613,-0.00904434003426898,-0.129312743866584,0.0198500480400528,-0.0285329082944162
15-Jan-2023 21:00:00,0.266826602751159,0.0367615719649268,-0.122512613856933,0.0202749546514954,-0.0141459265687234
15-Jan-2023 22:00:00,0.30546737008705,0.0806384322556926,-0.0910836881638981,0.0185129035161938,-0.012449980709768
15-Jan-2023 23:00:00,0.310282725030326,0.0631256264957858,-0.064644192779205,0.00153925157060281,-0.0143747935034997
16-Jan-2023 00:00:00,0.27235697501316,0.0464466748151256,-0.0549704259873844,-0.0217513211173807,-0.0152123579718835
16-Jan-2023 01:00:00,0.22317475371971,0.0601882723483516,-0.0637986263872601,-0.0356627350775395,-0.0194694111087091
16-Jan-2023 02:00:00,0.202368813687705,0.0980373409900142,-0.0816183960677601,-0.0428901714840774,-0.036782898936487
16-Jan-2023 03:00:00,0.215063008600616,0.127688163271852,-0.102019963288448,-0.0423062489935999,-0.0583689222075708
16-Jan-2023 04:00:00,0.252820330792808,0.0910155413064433,-0.129458760345123,-0.0430045339381193,-0.072432697746969
16-Jan-2023 05:00:00,0.30490656488552,0.0306319271537734,-0.138581310832641,-0.0499411851269995,-0.0840903678872354
16-Jan-2023 06:00:00,0.355388137632751,-0.0552281873908566,-0.137213011706016,-0.0499513998729978,-0.090207957658983
16-Jan-2023 07:00:00,0.380957427555465,-0.133009089776568,-0.137016092860839,-0.0313857339424883,-0.0813352027871377
16-Jan-2023 08:00:00,0.373305055433654,-0.153719580420546,-0.124203389012954,-0.00249422081837996,-0.0571291232445009
16-Jan-2023 09:00:00,0.341310176187896,-0.094412936517291,-0.111559373760364,0.024126081530949,-0.0257713505961664
16-Jan-2023 10:00:00,0.300002741748237,0.0279622835430576,-0.0945452279092289,0.0473953101681675,0.00114649441459108
16-Jan-2023 11:00:00,0.261218610340499,0.117352270832963,-0.0783423832298733,0.0449071813272442,0.0142288943789237
16-Jan-2023 12:00:00,0.236209350758933,0.163129532090135,-0.057217200720451,0.0104231562363114,0.00776153710105348
16-Jan-2023 13:00:00,0.217033433848762,0.154598274579949,-0.0444681509078957,-0.0221243530614172,-0.0121485898234613
16-Jan-2023 14:00:00,0.188160146707438,0.12103843068213,-0.0580094060541607,-0.0391728924515062,-0.0412424737550981
16-Jan-2023 15:00:00,0.166979859703921,0.0445118223640395,-0.0734246200562931,-0.049931855137447,-0.0586334029176004
16-Jan-2023 16:00:00,0.157551000946902,-0.036950521790676,-0.100341317677639,-0.0529788874192034,-0.0652278745510347
16-Jan-2023 17:00:00,0.140815544062995,-0.0426243680205869,-0.116076325500152,-0.0350343666141723,-0.0674962410666711
16-Jan-2023 18:00:00,0.131335917049788,-0.0406628909197377,-0.126643320047996,-0.00438295790086134,-0.0557882422544725
16-Jan-2023 19:00:00,0.155287037724399,-0.0420512917128133,-0.13959442588105,0.0201452474938835,-0.0300476560332544
16-Jan-2023 20:00:00,0.201439666682624,-0.0247837283325123,-0.135197570049904,0.0371837381171192,-0.00392466876289915
16-Jan-2023 21:00:00,0.248070391947173,0.0143656128409578,-0.125076984489105,0.0507175017045941,0.00131337251880098
16-Jan-2023 22:00:00,0.278150874310874,0.0410569806906654,-0.10005350919976,0.0490847814725842,0.00390432682254244
16-Jan-2023 23:00:00,0.285743552380942,0.0501205561074687,-0.0763891762734867,0.0311250824378933,0.0115063032171958
17-Jan-2023 00:00:00,0.278966817194366,0.0586795819315387,-0.0652176714183308,0.0158240411328282,0.00805419590690065
