time,serie_1,serie_2,serie_3,serie_4,serie_5
01-May-2013 18:00:00,0.118692370765972,0.115642306641998,0.0516909296672844,-0.0261540654090484,0.14287439194662
01-May-2013 19:00:00,0.0336434195573805,0.105261517004432,-0.145908135822783,-0.278764497393115,0.101025434408015
01-May-2013 20:00:00,-0.0582935375337125,0.0653771425274628,-0.308900270513067,-0.524581741446002,0.0568889698122203
01-May-2013 21:00:00,-0.128397663420868,-0.0192550408976656,-0.378011766723166,-0.656518321388706,0.0335982760523021
01-May-2013 22:00:00,-0.17733315128727,-0.176850913776694,-0.352635506442556,-0.692684095257266,0.00962226298791766
01-May-2013 23:00:00,-0.199018632358742,-0.318190513862906,-0.253850761703024,-0.667469423168643,0.0184000602100551
02-May-2013 00:00:00,-0.180239309853745,-0.357092438949881,-0.0932452565941907,-0.531168352716907,0.0302179178331554
02-May-2013 01:00:00,-0.122491290158463,-0.344526766552268,0.104732547053327,-0.269275676363452,0.0204615464542568
02-May-2013 02:00:00,-0.0768999804918291,-0.274483590139685,0.285595681616297,0.0428622626724402,0.0255249014232814
02-May-2013 03:00:00,-0.0742058356468202,-0.147092758430777,0.395065721222391,0.305887926465527,0.0118637403581798
02-May-2013 04:00:00,-0.0819763441745759,-0.0328298273819071,0.39501702422761,0.441483218318478,0.000641243729418511
02-May-2013 05:00:00,-0.0904411946599008,0.0647522492942828,0.283314909883966,0.401033688432233,-0.020029423561269
02-May-2013 06:00:00,-0.114624184853268,0.09728810308999,0.0839852803435229,0.179897058850781,-0.045733673300916
02-May-2013 07:00:00,-0.154741575307083,0.0673567096380013,-0.153606180003653,-0.136082272881015,-0.0650137195255101
02-May-2013 08:00:00,-0.207518537825775,0.0135354262453931,-0.365808430961142,-0.409806203001483,-0.0819841453697026
02-May-2013 09:00:00,-0.262054031080437,-0.0764792698758227,-0.516137186339865,-0.556158762329563,-0.0652774700786412
02-May-2013 10:00:00,-0.310665880626869,-0.177914201034842,-0.587333146384726,-0.597592394703372,-0.0457218864824116
02-May-2013 11:00:00,-0.329161321109963,-0.266535668386756,-0.561346594146261,-0.594430368298038,-0.0346345135833561
02-May-2013 12:00:00,-0.283206139988136,-0.303572742952643,-0.435005012801657,-0.523605208748325,-0.0149770209457219
02-May-2013 13:00:00,-0.206703280395699,-0.298673747791587,-0.24993771677352,-0.358658801668628,0.0029203912351787
02-May-2013 14:00:00,-0.145142068452072,-0.254237471832572,-0.0652443355832196,-0.165214251631244,-0.00242377611654401
02-May-2013 15:00:00,-0.100279663986397,-0.166607036008177,0.0728145391728782,-0.042311635238423,-0.0222867259647191
02-May-2013 16:00:00,-0.085329820698929,-0.0632630872862917,0.114876043149462,0.00302116209890047,-0.0399165728952229
02-May-2013 17:00:00,-0.113099065906239,0.0320701964808124,0.0387445330668294,-0.0239559932586988,-0.0755791047479451
02-May-2013 18:00:00,-0.16923344630642,0.101736408905448,-0.126514736464987,-0.168000195079788,-0.102659573581392
02-May-2013 19:00:00,-0.228587691969109,0.137165890322389,-0.331477437070379,-0.409309964531406,-0.111003590550596
02-May-2013 20:00:00,-0.281669621652794,0.0358400375259536,-0.530510369590292,-0.645815651768192,-0.114072164323503
02-May-2013 21:00:00,-0.330115025228691,-0.106151251806555,-0.670997682860861,-0.800710778587802,-0.12068202140587
02-May-2013 22:00:00,-0.349223946518135,-0.202026664032279,-0.710217956355581,-0.87200580155228,-0.13524795862692
02-May-2013 23:00:00,-0.333304827398491,-0.340091912760077,-0.635704342177878,-0.893832009190067,-0.12290362807768
03-May-2013 00:00:00,-0.294842754787636,-0.41235732914382,-0.453191820434103,-0.852435629719241,-0.102591579582864
03-May-2013 01:00:00,-0.235807170457077,-0.353988676084815,-0.201642949036131,-0.708749752396091,-0.105306235876256
03-May-2013 02:00:00,-0.17598164576931,-0.261847435249625,0.0366857951555454,-0.465177010649188,-0.115491350915605
03-May-2013 03:00:00,-0.137327512091828,-0.160854114903746,0.175344985076418,-0.207382943385585,-0.0984940433766186
03-May-2013 04:00:00,-0.117984545714092,-0.0591007831829172,0.191127132722368,-0.0602234889728268,-0.120692549076253
03-May-2013 05:00:00,-0.124984366184902,0.0516979328965264,0.0885595903780364,-0.0812902077076276,-0.12952550294655
03-May-2013 06:00:00,-0.146449004596901,0.114077207879485,-0.11021452014781,-0.240168210023387,-0.116761063959771
03-May-2013 07:00:00,-0.165525828785133,0.0900524642927068,-0.351023439219961,-0.481405090445026,-0.129822490539724
03-May-2013 08:00:00,-0.187173580116463,0.045571916983785,-0.565373066714773,-0.733594220036014,-0.122862977709943
03-May-2013 09:00:00,-0.206130405253601,-0.0517178687589747,-0.704226855090628,-0.904003005379184,-0.123701913085157
03-May-2013 10:00:00,-0.205805768555832,-0.149382649673758,-0.745542947104941,-0.950020056122287,-0.112622959342176
03-May-2013 11:00:00,-0.166961764282417,-0.213403223766623,-0.683578852466116,-0.887899916523441,-0.109193762567216
03-May-2013 12:00:00,-0.0943095361058237,-0.279827176346121,-0.507903400710592,-0.718622486942752,-0.0855874920155346
03-May-2013 13:00:00,-0.0114090492193223,-0.276477603926001,-0.242157909921179,-0.443894665592655,-0.0720838436748326
03-May-2013 14:00:00,0.0741377348835944,-0.210421024574576,0.0151934419807099,-0.112392421716197,-0.0908159444000065
03-May-2013 15:00:00,0.140015179925728,-0.13106201471263,0.182158064195146,0.156399462467686,-0.095526253607446
03-May-2013 16:00:00,0.159831951075363,-0.0504338058965784,0.245057251402368,0.254154641276852,-0.118618299987489
03-May-2013 17:00:00,0.155285636597442,0.0642287063089627,0.219678413220873,0.175971720463292,-0.134531361785108
03-May-2013 18:00:00,0.133585433178711,0.159025826738538,0.110552344569197,-0.0395884363887151,-0.152842102375203
03-May-2013 19:00:00,0.08556473504858,0.133071379051866,-0.0573703086886502,-0.317069720381244,-0.163185478922302
03-May-2013 20:00:00,0.0159531111653327,0.0685174458337444,-0.21738264327384,-0.561597924583896,-0.14841195362466
03-May-2013 21:00:00,-0.038378221279812,-0.00813888640576423,-0.305936489156256,-0.720807354801639,-0.13866367730158
03-May-2013 22:00:00,-0.0611117717985631,-0.150917022241889,-0.296597603610525,-0.778118293636783,-0.112572720077211
03-May-2013 23:00:00,-0.0650923078124048,-0.270896999849616,-0.197921458533774,-0.715150933617099,-0.080807519879514
04-May-2013 00:00:00,-0.0433214654390336,-0.308590470566092,-0.0243735051665402,-0.514386277550205,-0.0400348434116185
04-May-2013 01:00:00,0.0014950916461079,-0.283049492849646,0.18429359430932,-0.199189495199664,-0.00743022355096937
04-May-2013 02:00:00,0.0537051024671076,-0.206039516939459,0.363500323244562,0.162231642848508,-0.0027931759025395
04-May-2013 03:00:00,0.0959618340070723,-0.0784585762160403,0.442686256119242,0.446294415837781,0.0214052369926631
04-May-2013 04:00:00,0.108655507379341,0.0462541657177228,0.398909118124475,0.567578155643002,0.0355324765775859
04-May-2013 05:00:00,0.112407180183697,0.106751987026395,0.263256188580027,0.532266099101559,0.00764018503171801
04-May-2013 06:00:00,0.111437598877716,0.168536843047799,0.0658876002814673,0.378538210040585,0.00956401434881091
04-May-2013 07:00:00,0.0916721771295546,0.165084385560216,-0.15708227818347,0.142354328280942,0.0307022800777614
04-May-2013 08:00:00,0.0610697145398139,0.0515906752695757,-0.354435924342642,-0.098740599953874,0.0387298634384334
04-May-2013 09:00:00,0.0340357000763892,-0.0410703855889422,-0.478073719790945,-0.258885379785045,0.0630825480554759
04-May-2013 10:00:00,0.0305123763914584,-0.132084398283301,-0.499016169360647,-0.321174394243701,0.0936460515592754
04-May-2013 11:00:00,0.0604151288803099,-0.247693477882681,-0.400373581698904,-0.293681036585315,0.135323615941828
04-May-2013 12:00:00,0.109614695125389,-0.284343956722556,-0.188586223772535,-0.145249660962566,0.188665749702281
04-May-2013 13:00:00,0.162062118464279,-0.268567829145728,0.0752670877661609,0.141290430075184,0.214666011009043
04-May-2013 14:00:00,0.219296167307663,-0.216808079494773,0.298518117615213,0.443732638007657,0.224311532649821
04-May-2013 15:00:00,0.26317753892498,-0.132205589427291,0.424534436413278,0.595809657222287,0.230170311603373
04-May-2013 16:00:00,0.273549730592537,-0.0347723055022341,0.459068980165949,0.593437451964871,0.221683087024516
04-May-2013 17:00:00,0.25856220226841,0.0795359437031168,0.409462776133051,0.502278346663968,0.210975321206874
04-May-2013 18:00:00,0.223841617518234,0.131233440027894,0.266146373101702,0.326179374104993,0.173334481391734
04-May-2013 19:00:00,0.164003382139969,0.123140909956159,0.0621852130677604,0.0838890709939162,0.17312786189062
04-May-2013 20:00:00,0.0981165121133803,0.0624028912422675,-0.124260816625128,-0.140893969589218,0.177897425565547
04-May-2013 21:00:00,0.0619522954161643,-0.0489605280893427,-0.245049629262457,-0.274302150958522,0.184261502895182
04-May-2013 22:00:00,0.0672358075912474,-0.180746211423216,-0.277679834416876,-0.312954913729175,0.212956162366694
04-May-2013 23:00:00,0.0887509087856291,-0.287051467909156,-0.205308530381689,-0.232562716954692,0.235932233009166
05-May-2013 00:00:00,0.121568831318188,-0.343079953207312,-0.0359357333693601,0.0167200827064673,0.255604716214961
05-May-2013 01:00:00,0.164674098306465,-0.364553927196799,0.184053775021067,0.34664883101608,0.257291080627269
05-May-2013 02:00:00,0.198033193760681,-0.295222519649802,0.381304767080774,0.595923740512387,0.241036953601664
05-May-2013 03:00:00,0.210938865953255,-0.171463458551703,0.488589879223337,0.70463587725784,0.228360207948512
05-May-2013 04:00:00,0.199057514482307,-0.0397491145270449,0.481699761101236,0.681579489356534,0.201998355064219
05-May-2013 05:00:00,0.164278234058189,0.0833147422087806,0.36774617070817,0.546215552932278,0.167098583850688
05-May-2013 06:00:00,0.0932514543469428,0.120141313658418,0.162706036218634,0.317433942204968,0.151685776386088
05-May-2013 07:00:00,-0.0103353581566931,0.0828124277902263,-0.0818752310190297,0.057044159716622,0.139389636192149
05-May-2013 08:00:00,-0.111441430932713,0.0122675646705049,-0.291403625062475,-0.169864509159072,0.131743880185908
05-May-2013 09:00:00,-0.18191515404625,-0.0906718212502581,-0.423306558183203,-0.338362228029712,0.135517271432704
05-May-2013 10:00:00,-0.206830342597199,-0.190023406161605,-0.464549425891409,-0.447314839714511,0.158423962268656
05-May-2013 11:00:00,-0.18290494877739,-0.248518674387274,-0.413226399472723,-0.435892533415302,0.182709457549876
05-May-2013 12:00:00,-0.115525787061882,-0.293141036047278,-0.274708870700369,-0.248503308647617,0.195812823448008
05-May-2013 13:00:00,-0.0220773511741878,-0.305783091797171,-0.0844699925694562,0.0559229516449133,0.21107313242895
05-May-2013 14:00:00,0.0662369306023596,-0.243288337005911,0.0971828551080131,0.332501668578641,0.222802700671977
05-May-2013 15:00:00,0.138689423614311,-0.141632645143805,0.204561736532679,0.467975277549283,0.204947861108607
05-May-2013 16:00:00,0.179286236577797,-0.059102340354262,0.200476762005319,0.454985339290158,0.181818338308161
05-May-2013 17:00:00,0.179636860900688,0.0564916205909996,0.0965187997605704,0.32110406840469,0.150338174972361
05-May-2013 18:00:00,0.136977935844231,0.160232284353437,-0.0906356758389569,0.0802705773177306,0.124001922283
05-May-2013 19:00:00,0.0568192961450099,0.153320611701669,-0.32839897637702,-0.218592312091335,0.119456084642237
05-May-2013 20:00:00,-0.0065489372414173,0.0889941353959459,-0.548896673968802,-0.497783105724796,0.103601040515727
05-May-2013 21:00:00,-0.0283605319623472,0.00477296604341446,-0.68271130686141,-0.689107101315006,0.105801584396189
05-May-2013 22:00:00,-0.0332938892011167,-0.131458072676001,-0.686657670787344,-0.774451356285556,0.112311395082301
05-May-2013 23:00:00,-0.0202732061211587,-0.299762963070212,-0.562679055980215,-0.749006252640231,0.132298233184642
06-May-2013 00:00:00,0.0106344369064449,-0.355017720474539,-0.333317402652273,-0.601064424866184,0.158677401218241
06-May-2013 01:00:00,0.0492042812343119,-0.296185879720984,-0.0472860819611646,-0.337878268116458,0.156079353961772
06-May-2013 02:00:00,0.0901797140772818,-0.237136631025611,0.213733192631235,-0.0275770685610612,0.155714633140391
06-May-2013 03:00:00,0.118990498297977,-0.14762139202529,0.380955841490259,0.204939086085812,0.13380274382574
06-May-2013 04:00:00,0.121372389310169,-0.0192352447050196,0.423678424307337,0.290785987025754,0.0922636410329997
06-May-2013 05:00:00,0.0953881393011092,0.10370028509325,0.345544811436167,0.235304463750378,0.0700835904215038
06-May-2013 06:00:00,0.0427293206389426,0.152346649454297,0.165600437768927,0.0527963825526396,0.0447440466020763
06-May-2013 07:00:00,-0.0211204023276092,0.140572422431173,-0.0726343429598905,-0.211822818869098,0.0205882510278881
06-May-2013 08:00:00,-0.0823650558654787,0.0828531675649303,-0.294427428296576,-0.456823240869983,0.0112613907192409
06-May-2013 09:00:00,-0.134710316843224,-0.035252234651385,-0.443818125775824,-0.602875571602329,0.0127150734995067
06-May-2013 10:00:00,-0.169982393569183,-0.126049621714888,-0.493779424479971,-0.641378741615756,0.0297340771291912
06-May-2013 11:00:00,-0.167864625639153,-0.195467679514227,-0.434251103452215,-0.581940513008579,0.0580856820676982
06-May-2013 12:00:00,-0.115931739396286,-0.250219194902716,-0.271937046102057,-0.399536948555454,0.0958219489191234
06-May-2013 13:00:00,-0.033604909962845,-0.233699350370703,-0.0433220750603772,-0.0926112717923959,0.119107844505137
06-May-2013 14:00:00,0.0568752798076151,-0.199454365982352,0.1784976237502,0.227469820624844,0.114245834026164
06-May-2013 15:00:00,0.131468753033447,-0.120563893331824,0.323538687178125,0.43168516839172,0.105649920377558
06-May-2013 16:00:00,0.163640151434708,0.0101525460047144,0.340184833952417,0.483061749583737,0.0875906964872539
06-May-2013 17:00:00,0.156527365260887,0.10713685049242,0.239451792189112,0.375927526599423,0.0568781217668712
06-May-2013 18:00:00,0.114243703597355,0.184762896285715,0.0479300558615529,0.131525907761113,0.0460743924711406
06-May-2013 19:00:00,0.0447244929905413,0.215147317634286,-0.197255123308668,-0.185609664672359,0.0274094065759838
06-May-2013 20:00:00,-0.0136155517016174,0.144956291900339,-0.418965939334402,-0.478213559740527,0.0103982409570873
06-May-2013 21:00:00,-0.059921496844721,0.0221951690179723,-0.553324703029165,-0.682453256004794,0.023704501066035
06-May-2013 22:00:00,-0.0954607774679185,-0.0925517964499575,-0.581916455081472,-0.776607137077792,0.0220947286222637
06-May-2013 23:00:00,-0.0886061911646844,-0.218065588487921,-0.502787832072744,-0.747374396675571,0.0324956646297634
07-May-2013 00:00:00,-0.0517402787868501,-0.294238923801718,-0.312471363595495,-0.59378747259949,0.0624552985761821
07-May-2013 01:00:00,-0.0150867554534794,-0.256657718433676,-0.045718494704733,-0.313493411892398,0.0550426861379802
07-May-2013 02:00:00,0.0179565629746197,-0.164987294687567,0.211347755142679,0.0460165777268569,0.0383380821083248
07-May-2013 03:00:00,0.0378313797350405,-0.0482136371868235,0.377847876497736,0.336909104234234,0.0219129046533763
07-May-2013 04:00:00,0.0173395971591948,0.066146686920287,0.420171048590174,0.439698714858548,-0.0147433707382023
07-May-2013 05:00:00,-0.0242316977296592,0.191320018158616,0.353338208147516,0.359346497899548,-0.0459814945127308
07-May-2013 06:00:00,-0.0677587215964319,0.253939361558618,0.185364913293352,0.133734736687199,-0.0624620446826756
07-May-2013 07:00:00,-0.118317474908066,0.240181044922532,-0.0559440663967229,-0.175655122750743,-0.0811162719394505
07-May-2013 08:00:00,-0.170805682725144,0.20147274552411,-0.281456116488943,-0.471599887960895,-0.0901912281181157
07-May-2013 09:00:00,-0.214133595413399,0.0733750716460365,-0.424562577060232,-0.672490041607364,-0.0865022594000638
07-May-2013 10:00:00,-0.24160442251606,-0.0493921476739031,-0.471669439128409,-0.740982990616306,-0.072142449941808
07-May-2013 11:00:00,-0.220314358658028,-0.138146920813857,-0.420071307471762,-0.686569314354404,-0.040187088575536
07-May-2013 12:00:00,-0.137202834076119,-0.175823493613539,-0.262805793336401,-0.539821248405917,-0.0265942195321858
07-May-2013 13:00:00,-0.035110769159031,-0.138828201903639,-0.0268880314145184,-0.30029137050484,-0.0146300325061619
07-May-2013 14:00:00,0.0510996828611373,-0.102561919702826,0.20398373539113,0.0171046295228163,-0.0302937308217824
07-May-2013 15:00:00,0.107514234894085,-0.0119847196477038,0.342382159182062,0.277933288461224,-0.0600339153672993
07-May-2013 16:00:00,0.111777762585449,0.119927079663934,0.348088558861246,0.357577759868161,-0.0662472227479756
07-May-2013 17:00:00,0.0814501370127677,0.231600598679246,0.246653031655779,0.242509741431729,-0.0970092916752636
07-May-2013 18:00:00,0.0317816945548533,0.306198240504922,0.0578149688478612,-0.00123939653609595,-0.125174259569818
07-May-2013 19:00:00,-0.0410064173106672,0.333491594777765,-0.187248159101973,-0.301475983017429,-0.137873640086824
07-May-2013 20:00:00,-0.116537784523201,0.305109233842553,-0.412660036138067,-0.591835420483096,-0.156271660503322
07-May-2013 21:00:00,-0.169177179521752,0.211877451525392,-0.540405932715902,-0.801225285881503,-0.159131536063129
07-May-2013 22:00:00,-0.191327234095764,0.0929390464586633,-0.552013341239462,-0.890663605087741,-0.157636290219003
07-May-2013 23:00:00,-0.173080330080223,-0.00347191350036682,-0.460733000091086,-0.865344565266116,-0.149017670926028
08-May-2013 00:00:00,-0.124615763611031,-0.072053014053641,-0.272780153802405,-0.722938042038425,-0.119264436688596
08-May-2013 01:00:00,-0.0642037068669321,-0.0878656047719103,-0.0177916734430886,-0.458731960409625,-0.104632613983327
