time,serie_1,serie_2,serie_3,serie_4
2018-02-26 09:00:00,-0.0424913758119363,0.0449386704077748,-0.0956771863394677,-0.0726786895056415
2018-02-26 10:00:00,0.0178813120642882,0.0480401682963399,-0.0709267077737748,-0.06231704786021
2018-02-26 11:00:00,0.0616007341364603,0.0440947133412389,-0.0431341869526803,-0.0542586116452861
2018-02-26 12:00:00,0.0419909773687106,0.0387979316821126,-0.022172188922137,-0.0371727129777122
2018-02-26 13:00:00,-0.0556129546543378,0.0588636714329747,-0.0210661018037497,-0.0298905862827945
2018-02-26 14:00:00,-0.115461225964667,0.0992447155823735,-0.0206976072632968,-0.0271146266122508
2018-02-26 15:00:00,-0.086897868075015,0.134903581749442,-0.0284765740626752,-0.0196665196080852
2018-02-26 16:00:00,-0.0918106095572729,0.152247922431472,-0.0427884390347897,-0.019560348834579
2018-02-26 17:00:00,-0.177654910244586,0.157033549558165,-0.0567830582850873,-0.0146238996048617
2018-02-26 18:00:00,-0.209756750025393,0.152785317908767,-0.0736918193989693,-0.0192111512978721
2018-02-26 19:00:00,-0.131173442461135,0.128068657528403,-0.0763743338876664,-0.0273664450605559
2018-02-26 20:00:00,-0.0250784481117297,0.101048903476241,-0.0697335196429192,-0.0263576774259257
2018-02-26 21:00:00,0.0102884812573176,0.0727179515471486,-0.0562496041649281,-0.0264411798079658
2018-02-26 22:00:00,0.00259192905521207,0.0519143360962895,-0.0384542425864636,-0.0195187820454288
2018-02-26 23:00:00,0.0271717874625903,0.0548973548522023,-0.0223202673488557,-0.0182545191009688
2018-02-27 00:00:00,0.0470367415169459,0.0498222875704793,-0.00283384283569449,-0.0164314030070949
2018-02-27 01:00:00,-0.0341178275352139,0.0683785843958882,0.00313672975140817,-0.0110524116416621
2018-02-27 02:00:00,-0.156772512354495,0.0901564824690846,-0.0109887799018323,-0.0194468504150558
2018-02-27 03:00:00,-0.193883794703128,0.0891619193663624,-0.0303329569989144,-0.028641481544559
2018-02-27 04:00:00,-0.18894771055186,0.0852816420903233,-0.0456090016060769,-0.0359873032529998
2018-02-27 05:00:00,-0.183153706946017,0.0545806902756718,-0.0627230448418557,-0.0401730170806098
2018-02-27 06:00:00,-0.179740193643214,0.0304001438727406,-0.080030110269159,-0.0462407326658416
2018-02-27 07:00:00,-0.144699509598853,0.0155054125299481,-0.0840632287555634,-0.0550890459080386
2018-02-27 08:00:00,-0.0509786059787292,0.00134583742523467,-0.0780848307305276,-0.0549283592363048
2018-02-27 09:00:00,-0.00117786542380042,-0.00489288388585771,-0.0626234603815972,-0.0517093284388232
2018-02-27 10:00:00,0.0133837281087618,0.000830592524054402,-0.0434225989275872,-0.0457127100189376
2018-02-27 11:00:00,0.0474883808115702,0.0136131885757474,-0.0256897886985242,-0.0365620633919883
2018-02-27 12:00:00,0.0193053415337782,0.0126255172600774,-0.0101817842343151,-0.0257611727674651
2018-02-27 13:00:00,-0.0800274194856901,0.0166591200342206,-0.00375016552892321,-0.0177864699025798
2018-02-27 14:00:00,-0.168038848199489,0.0189187693705586,-0.00354501146388047,-0.0150361290534186
2018-02-27 15:00:00,-0.205643627204539,0.0292307752480534,-0.00869631634590023,-0.00912169985074283
2018-02-27 16:00:00,-0.187637600459697,0.0384552496781377,-0.0210586400472819,-0.00518854952949763
2018-02-27 17:00:00,-0.197340282954814,0.0346799808850316,-0.0381048662358224,-0.0127517680038858
2018-02-27 18:00:00,-0.217601898469569,0.0509120988955525,-0.0483058100336491,-0.0206317311485458
2018-02-27 19:00:00,-0.120424713351371,0.0473211127629307,-0.0530874138468205,-0.0182648716827083
2018-02-27 20:00:00,0.0229944294611197,0.0174466985573796,-0.0528719207042157,-0.0155103361566711
2018-02-27 21:00:00,0.0934163449624758,-0.0158477109560939,-0.0391065185659825,-0.0169609157701182
2018-02-27 22:00:00,0.0724457023957949,-0.0466243196914169,-0.0159017747038304,-0.0130118528713632
2018-02-27 23:00:00,0.0136630429247599,-0.0572117139289352,0.00979279486897595,-0.00563545398015262
2018-02-28 00:00:00,-0.0115980798085947,-0.0638379511127445,0.033169485092789,0.0012215127835822
2018-02-28 01:00:00,-0.0641157099684495,-0.0545431245753738,0.044380757421881,0.00401086487274884
2018-02-28 02:00:00,-0.165851655759456,-0.0292157065758678,0.0450317854291499,0.00693729460638284
2018-02-28 03:00:00,-0.221880513586642,-0.0045019966254207,0.0375183368331493,0.00933337385233759
2018-02-28 04:00:00,-0.227561104454638,0.00124861479902541,0.0203600483244956,0.000111438673253049
2018-02-28 05:00:00,-0.207660558976771,-0.0120110642800304,0.00539099581043429,-0.00779809489447356
2018-02-28 06:00:00,-0.188321966089847,-0.0310697612056705,-0.00695311517950886,-0.0165328910906959
2018-02-28 07:00:00,-0.17679135815108,-0.0651741568634483,-0.0144153186821639,-0.026833542283361
2018-02-28 08:00:00,-0.0956993730446119,-0.0799430329987975,-0.00926779264149063,-0.0261536879797626
2018-02-28 09:00:00,0.0364461100021582,-0.0721530523786517,0.00848715046855814,-0.020703204568212
2018-02-28 10:00:00,0.0980792014220934,-0.0804694742599698,0.0352049054807723,-0.00386479742426158
2018-02-28 11:00:00,0.0511798752764445,-0.0776720792690488,0.056030570924908,0.0187997032089931
2018-02-28 12:00:00,-0.0366701235702056,-0.0544582177588912,0.0640279161042274,0.031325397420938
2018-02-28 13:00:00,-0.0930180580993909,-0.0145896357188197,0.0603660973018706,0.0371358165184808
2018-02-28 14:00:00,-0.101630385377051,0.0133022758474377,0.0473396102196277,0.0362893057654452
2018-02-28 15:00:00,-0.140067818917872,0.0191696453204182,0.0301317120200694,0.0369419691751552
2018-02-28 16:00:00,-0.21380313054526,0.0210986006369618,0.00411781033004827,0.0314228901306939
2018-02-28 17:00:00,-0.233709293760898,0.000359008025172108,-0.0228470736884772,0.0125464553612125
2018-02-28 18:00:00,-0.170291143812777,-0.0334474202880832,-0.0419910518222749,-0.00299824460942031
2018-02-28 19:00:00,-0.0411178966691513,-0.059997698355672,-0.0505466131263673,-0.0123145493080068
2018-02-28 20:00:00,0.0331756366709452,-0.0794307776430818,-0.0509759304815232,-0.0183004333038974
2018-02-28 21:00:00,0.0275768867055159,-0.0940638054797622,-0.0462697190934121,-0.0217324948270965
2018-02-28 22:00:00,0.0358694648662787,-0.115234335016665,-0.0368592632704675,-0.0226173444052386
2018-02-28 23:00:00,0.0511395080307703,-0.122068794507739,-0.0258066566431224,-0.0240398986597705
2018-03-01 00:00:00,0.0374394065061789,-0.120310356904027,-0.0112798796736895,-0.0241311943491149
2018-03-01 01:00:00,-0.0373944438701291,-0.111403629712966,-0.00326171524387591,-0.021446135487144
2018-03-01 02:00:00,-0.145532693125846,-0.104955438820851,-0.00877461263474815,-0.0211446998973537
2018-03-01 03:00:00,-0.221438947476985,-0.10567298782358,-0.0265699015700518,-0.0239704406221557
2018-03-01 04:00:00,-0.258323419251086,-0.0843485389540168,-0.0490371366733014,-0.034471762027328
2018-03-01 05:00:00,-0.252765405335071,-0.0682784226427051,-0.0667145294838845,-0.0431074133475471
2018-03-01 06:00:00,-0.175069290556552,-0.0808205232659551,-0.0827849400931298,-0.0456814101298499
2018-03-01 07:00:00,-0.0964289413472433,-0.118554418038783,-0.0924995360666215,-0.0491554035206485
2018-03-01 08:00:00,-0.0301214106088299,-0.138915641296861,-0.0863540364199578,-0.0503872527142215
2018-03-01 09:00:00,0.0510107321957331,-0.135587778005955,-0.0661132750802934,-0.045276906933372
2018-03-01 10:00:00,0.0958690388420802,-0.148038534511087,-0.0372628463202416,-0.0347640557547259
2018-03-01 11:00:00,0.124526959500669,-0.139214115280864,-0.0109654968374669,-0.02031712293226
2018-03-01 12:00:00,0.0939088432410937,-0.113151941046325,0.00518977984289832,-0.00946154877144576
2018-03-01 13:00:00,0.0123570567289572,-0.0780294202903482,0.0149790918684304,0.00014323775124072
2018-03-01 14:00:00,-0.0444764563521165,-0.0361965951213809,0.0130351580909193,0.00910677794765948
2018-03-01 15:00:00,-0.107354718603732,-0.00404419570064271,0.00565544741663343,0.0138343386252251
2018-03-01 16:00:00,-0.158617037691714,0.0188653487076787,-0.00707719249215715,0.019175020385797
2018-03-01 17:00:00,-0.165213871159198,0.0218264031519917,-0.0233011623614728,0.012677885698418
2018-03-01 18:00:00,-0.14044299290383,0.00647047341966903,-0.0296452572339474,0.0102419986988258
2018-03-01 19:00:00,-0.0856261172970552,-0.00302171527242387,-0.031958621531099,0.0121408043096614
2018-03-01 20:00:00,-0.0355464791586418,-0.0195240136871311,-0.0327207451456487,0.00845797812965034
2018-03-01 21:00:00,0.0249412996987086,-0.0360454451928111,-0.0256700353467166,0.00761507857989787
2018-03-01 22:00:00,0.112617966375707,-0.0503670070955726,-0.00444140711364143,0.0128263208216828
2018-03-01 23:00:00,0.143379029474614,-0.053766695846078,0.0187990101284087,0.0248750963846993
2018-03-02 00:00:00,0.0905630259135943,-0.0334356260189983,0.0393626051253379,0.0274790109733891
2018-03-02 01:00:00,-0.0189127175776083,-0.012255026091096,0.0508600877827705,0.0293772279883575
2018-03-02 02:00:00,-0.104407425381782,0.0124401542654065,0.0444647254652084,0.0331699842254472
2018-03-02 03:00:00,-0.141444991685988,0.0215923655142811,0.024844239861399,0.0243889841849756
2018-03-02 04:00:00,-0.178177419461848,0.0361062008252171,-0.00349266135630005,0.010248158000673
2018-03-02 05:00:00,-0.184204238810183,0.0471284556498555,-0.0248498772972524,-0.00452791213590385
2018-03-02 06:00:00,-0.145641762175204,0.0104549768676785,-0.0430944977098405,-0.0152502587397742
2018-03-02 07:00:00,-0.0815491074403543,-0.0297522079834911,-0.0515370560580193,-0.0239180146117854
2018-03-02 08:00:00,-0.0186373138507623,-0.0490297917911979,-0.0405464885526597,-0.0256711511274028
2018-03-02 09:00:00,0.0125117754856329,-0.0516770650336715,-0.0188797624551951,-0.0195914252062488
2018-03-02 10:00:00,0.0661959095219355,-0.0708873551974269,0.00641942901971943,-0.0164664989669967
2018-03-02 11:00:00,0.124533530912755,-0.072673713851926,0.0303305754667819,-0.00919243566293002
2018-03-02 12:00:00,0.11307546182668,-0.030247552383897,0.0509744579202235,-0.000430726106946479
2018-03-02 13:00:00,0.0595658911684733,-0.001330344069955,0.0583256067937911,0.0113480331974876
2018-03-02 14:00:00,-0.0181643817281146,0.0219426918139485,0.0517495716220439,0.0175576222727847
2018-03-02 15:00:00,-0.0716067099651117,0.0430499333252934,0.0345541307932437,0.0136596097045419
2018-03-02 16:00:00,-0.0929252313157339,0.0610039848198918,0.0162959642938078,0.0115679948258054
2018-03-02 17:00:00,-0.129732895054461,0.0607250052800206,0.00214662183394848,0.0107852610426795
2018-03-02 18:00:00,-0.108999166049602,0.0415650773158101,-0.0120878420540392,0.0103570170367908
2018-03-02 19:00:00,-0.0530494166245479,0.0167402047028569,-0.0125913290077149,0.0074789262044084
2018-03-02 20:00:00,-0.0270624273629654,-0.0125161465892764,0.000618806620754368,0.0141643128490847
2018-03-02 21:00:00,0.0283771833697539,-0.0145905521402332,0.0142573168731034,0.0242426613013101
2018-03-02 22:00:00,0.0726012481669169,-0.0174393263349506,0.0326227968788446,0.028658854183073
2018-03-02 23:00:00,0.0970336018422823,-0.00105483650064195,0.0537487412101329,0.0317939383576465
2018-03-03 00:00:00,0.0896666763643008,0.0297567564358739,0.0725934835380614,0.0359310147951198
2018-03-03 01:00:00,0.00297810382342152,0.0307250040879277,0.0881437765664161,0.0457080037931752
2018-03-03 02:00:00,-0.0612013408621568,0.0265647637953786,0.0913611905879081,0.0509117649535489
2018-03-03 03:00:00,-0.0952127011200208,0.0212397891392735,0.073447096557051,0.0475377918819737
2018-03-03 04:00:00,-0.131462197162749,0.0184467303862599,0.0430073434716762,0.0361235564241958
2018-03-03 05:00:00,-0.126221652485969,0.00582660169506347,0.0123451663410962,0.0220424387271356
2018-03-03 06:00:00,-0.0715932951947469,-0.00161214737987245,-0.0135973063999116,0.0098069830464971
2018-03-03 07:00:00,0.046696980140565,-0.00466553686952317,-0.0174238277369439,0.00321670841824531
2018-03-03 08:00:00,0.112518352113126,-0.0371992644557926,-0.00858732739028328,0.00811391730260371
2018-03-03 09:00:00,0.0921699373344164,-0.0724577773997756,0.00710646382036812,0.00964839045357226
2018-03-03 10:00:00,0.100138728163598,-0.0853243340442153,0.0356922256058753,0.014274178412075
2018-03-03 11:00:00,0.142290037713407,-0.0654391851911517,0.0603441441661418,0.0307495904753756
2018-03-03 12:00:00,0.180514243088124,-0.0567358788738223,0.0696790995306075,0.0407575716863227
2018-03-03 13:00:00,0.109170254907964,-0.0520118009934398,0.0701109649843276,0.0435932757000279
2018-03-03 14:00:00,-0.0740192712923307,-0.0119132754096958,0.0619519906348289,0.0465952375571084
2018-03-03 15:00:00,-0.180581304587962,0.019575657259467,0.0442576663798392,0.0466993370692086
2018-03-03 16:00:00,-0.181408572353961,0.0257777589669255,0.025545058236152,0.0460445372055125
2018-03-03 17:00:00,-0.135515692987086,0.00951443792486464,0.00685748776856071,0.0409701348881078
2018-03-03 18:00:00,-0.0683286556681413,-0.0169190671930286,-0.00848925539788597,0.0318572608421397
2018-03-03 19:00:00,-0.043130069383027,-0.0380606484303447,-0.00999224705186479,0.0302705442200255
2018-03-03 20:00:00,-0.00496837996745296,-0.0652426351497146,-0.00170366449777775,0.0341793665329766
2018-03-03 21:00:00,0.067569006822465,-0.0703179967293712,0.00624636041435606,0.0342940682212663
2018-03-03 22:00:00,0.107923728070615,-0.0547395516822311,0.0210280655181707,0.0348211073915315
2018-03-03 23:00:00,0.122728836379407,-0.0495772902557823,0.0385703886157573,0.0385949866513562
2018-03-04 00:00:00,0.0918458743313532,-0.0461418461689922,0.0513733322030605,0.0412742787639451
2018-03-04 01:00:00,0.0328741079488974,-0.0478743073234531,0.0502763832217754,0.0400244028906178
2018-03-04 02:00:00,-0.0333849893590231,-0.0675605703780624,0.0355788352197707,0.0271719213242483
2018-03-04 03:00:00,-0.0898758502384443,-0.0760613140354129,0.018180012167126,0.0161804266872656
2018-03-04 04:00:00,-0.127294036903026,-0.0728554297873946,-0.00604013034638756,0.00974817049157142
2018-03-04 05:00:00,-0.177278521813991,-0.102596780814436,-0.0294564744227826,-0.00393642171818496
2018-03-04 06:00:00,-0.176350328483226,-0.118489084828851,-0.044131041108936,-0.0174965156574893
2018-03-04 07:00:00,-0.0779770904859323,-0.112856661964414,-0.0481420537227094,-0.0264106696804214
2018-03-04 08:00:00,0.0465323372105341,-0.135010229487178,-0.0413689655953347,-0.0289868904610324
2018-03-04 09:00:00,0.103265476069806,-0.137988036561963,-0.0299156648808419,-0.0314208796580482
2018-03-04 10:00:00,0.0934698177794199,-0.121988191332874,-0.0120025580519139,-0.0317352420051742
2018-03-04 11:00:00,0.0995295388916712,-0.131458196852562,0.010027586877972,-0.0231168872078109
2018-03-04 12:00:00,0.114017245016454,-0.143429430265185,0.0256150843805373,-0.0110658673902202
2018-03-04 13:00:00,0.0805336056569796,-0.13940054743385,0.0291966753310264,-0.00892013929385425
2018-03-04 14:00:00,0.0090340903321486,-0.109594245039132,0.0267554590708316,-0.0106758835126805
2018-03-04 15:00:00,-0.0744215095123071,-0.0911453962961408,0.0145755935690106,-0.00717062748569728
2018-03-04 16:00:00,-0.111958141781928,-0.0914452104533287,-0.00621711888846748,-0.00769812672931434
2018-03-04 17:00:00,-0.100085112609508,-0.0736822207162353,-0.0218203296655118,-0.0113788960834193
2018-03-04 18:00:00,-0.0888005228420515,-0.070201715517995,-0.0260228017115294,-0.0130852094252753
2018-03-04 19:00:00,-0.0399167904337663,-0.100057018518654,-0.024949476658672,-0.0116076195945191
2018-03-04 20:00:00,0.0242743460754138,-0.129142262105105,-0.0205621612959801,-0.012552127834146
2018-03-04 21:00:00,0.0742472453335505,-0.1387177948544,-0.0110929427438676,-0.0136003015895534
2018-03-04 22:00:00,0.112760197959302,-0.125764489237425,0.00552229902210838,-0.00851505308944465
2018-03-04 23:00:00,0.0809688685754519,-0.111961663764176,0.0301841287172139,-0.000841847281639586
2018-03-05 00:00:00,0.0199199324766379,-0.102923117175904,0.0554184796518386,0.0140599460474056
2018-03-05 01:00:00,-0.0230550982754938,-0.0894626174757453,0.0724270524686874,0.0306025076324892
2018-03-05 02:00:00,-0.0753233203371782,-0.076467916432974,0.0621725836998523,0.0348721326927495
2018-03-05 03:00:00,-0.120328369893672,-0.0733129215130779,0.0307818068421186,0.0245684416632008
2018-03-05 04:00:00,-0.158280867495181,-0.0607798789331886,0.00390117841276533,0.00766534625020145
2018-03-05 05:00:00,-0.17498976305926,-0.0492544081697437,-0.0134626138725578,-0.00280200004178763
2018-03-05 06:00:00,-0.103314425208213,-0.0836100206414434,-0.029735506116718,-0.00535315334398032
2018-03-05 07:00:00,-0.00781161744946427,-0.122241649840233,-0.0401487579339444,-0.00894502609569312
2018-03-05 08:00:00,0.0298233447889071,-0.138993972975967,-0.0363979941004216,-0.0136598075141358
2018-03-05 09:00:00,0.0585219530681353,-0.145227352220771,-0.028392445831865,-0.0115854448040176
2018-03-05 10:00:00,0.0857057614544611,-0.143217491049525,-0.0188051653796136,-0.00664519205290557
2018-03-05 11:00:00,0.110255580983518,-0.126445891399142,-0.0124404323988854,-0.00356626383561374
2018-03-05 12:00:00,0.105617743573545,-0.0977331903467151,-0.0112680174180567,-0.0016867300828147
2018-03-05 13:00:00,0.021022473118661,-0.105729722597842,-0.00424591179502004,-0.00231883547801257
2018-03-05 14:00:00,-0.106714609422328,-0.112271077063141,-0.00865254139092558,0.00073548347156762
2018-03-05 15:00:00,-0.189542624511363,-0.102329631399569,-0.033223446994394,-0.00868327416080714
2018-03-05 16:00:00,-0.19987812952006,-0.0997122568713697,-0.0572711271935403,-0.0255060909648585
2018-03-05 17:00:00,-0.158072802581431,-0.078568887029049,-0.0759241549068391,-0.0381280972023654
2018-03-05 18:00:00,-0.115325625397803,-0.096315002132413,-0.0912274090343415,-0.0516944272776294
2018-03-05 19:00:00,-0.102625946857573,-0.103989023545963,-0.100943919807047,-0.0573517276306796
2018-03-05 20:00:00,-0.0647027672907133,-0.0720838476607772,-0.101753984182447,-0.065511171366756
2018-03-05 21:00:00,0.0417129589537363,-0.0757743903139802,-0.0922348392897546,-0.0686112163921046
