time,serie_1,serie_2,serie_3,serie_4
21-Aug-2023 04:00:00,-0.040962730586626,0.0272018533628723,0.00973032052494567,0.0504969139605294
21-Aug-2023 05:00:00,-0.0317463363111991,0.0278753001671574,-0.0436190402986856,0.0579595682233105
21-Aug-2023 06:00:00,-0.0281491848231334,0.0274232250135681,-0.10899673764728,0.0404846114128361
21-Aug-2023 07:00:00,-0.0173652964235324,0.0227237116974136,-0.151552308249697,0.0182365034728775
21-Aug-2023 08:00:00,0.00418436987688357,0.0131455135029099,-0.160541582751498,-0.0120321954578628
21-Aug-2023 09:00:00,0.0270950449508283,0.0046797167938492,-0.159961599755511,-0.0265420819610824
21-Aug-2023 10:00:00,0.0334637062101584,-0.00766934487406996,-0.138325665045008,-0.0408266778082123
21-Aug-2023 11:00:00,-0.00786851817379182,-0.00818479839150694,-0.118721771884188,-0.0457658464998474
21-Aug-2023 12:00:00,-0.0420229482055682,-0.00336059215848235,-0.0990494823934885,-0.0417666430563202
21-Aug-2023 13:00:00,-0.0293988483549136,-0.00637944820706633,-0.0622942781927438,-0.0325485165209045
21-Aug-2023 14:00:00,2.93114631396002e-05,6.94465320846688e-05,-0.0354589707138391,-0.00464817089741132
21-Aug-2023 15:00:00,0.061246654897831,0.00782857057268831,-0.0175686589362474,0.00755370455081561
21-Aug-2023 16:00:00,0.114032263815306,0.0123381238859436,-0.0248471832754465,0.0236453716665039
21-Aug-2023 17:00:00,0.135855081438921,0.0182156559508583,-0.0504744238140436,0.037489343902422
21-Aug-2023 18:00:00,0.166612307488821,0.0178883407693646,-0.0867204702379556,0.0323811662405262
21-Aug-2023 19:00:00,0.155975426494978,0.0104783397596619,-0.121677297997698,0.0182259236484299
21-Aug-2023 20:00:00,0.123608904838465,-0.000696055920765673,-0.149156141925082,-0.00828868103926084
21-Aug-2023 21:00:00,0.132390106975935,-0.0151607546526649,-0.160486508059725,-0.0422568018526306
21-Aug-2023 22:00:00,0.163198257744215,-0.030103922219918,-0.150167275119052,-0.0664014215559234
21-Aug-2023 23:00:00,0.207094694435499,-0.0402393046337822,-0.129290182042346,-0.0623574401230087
22-Aug-2023 00:00:00,0.253554995119474,-0.0343694764692047,-0.0905047691347452,-0.0493189836830368
22-Aug-2023 01:00:00,0.277284185349844,-0.0203957039434173,-0.0207843742253633,-0.0245620752662887
22-Aug-2023 02:00:00,0.281972567498587,-0.00889086756293563,0.0178769865152983,0.00614611851270297
22-Aug-2023 03:00:00,0.294012675940893,0.00261624124462816,0.0150127374646811,0.0264481124490032
22-Aug-2023 04:00:00,0.31919981068363,0.00955606964047166,0.00913845385290664,0.0363811519950161
22-Aug-2023 05:00:00,0.34379361098995,0.00651672449524614,-0.0203020832421632,0.0330204148798714
22-Aug-2023 06:00:00,0.360143612086676,-0.00327599081580428,-0.0840379035951944,0.0223892559319268
22-Aug-2023 07:00:00,0.365336130320929,-0.00251150909249571,-0.147500190782771,-0.00222806585733792
22-Aug-2023 08:00:00,0.377927104890249,-0.000428498120949541,-0.174687880921588,-0.027731276580738
22-Aug-2023 09:00:00,0.399958978354834,-0.00917492094819335,-0.173663753915057,-0.0377550940007438
22-Aug-2023 10:00:00,0.387946794688604,-0.0197965655047157,-0.156953621554598,-0.0423716302007904
22-Aug-2023 11:00:00,0.368340949475668,-0.0182130638081291,-0.0925002134325357,-0.0416455115169754
22-Aug-2023 12:00:00,0.390235404431723,-0.015029348762677,-0.0431376135828348,-0.0334157343000641
22-Aug-2023 13:00:00,0.414361010253332,-0.0137306678611496,0.000469338249936516,-0.0176079119533767
22-Aug-2023 14:00:00,0.422983358561895,0.000176705090357984,0.0325439163563399,0.00624464499051669
22-Aug-2023 15:00:00,0.41601480072727,0.0148473900240204,0.034932177614942,0.0304988850861321
22-Aug-2023 16:00:00,0.403083632647894,0.0278007384818337,0.0481532552359251,0.0469908718972931
22-Aug-2023 17:00:00,0.404854814469717,0.0321827788334629,0.0389977098522333,0.0513935950606594
22-Aug-2023 18:00:00,0.370042572677038,0.0303749401551029,0.0103765913365034,0.0454036002069245
22-Aug-2023 19:00:00,0.305946747720144,0.0318171788435719,-0.0138388908388467,0.0319983777611981
22-Aug-2023 20:00:00,0.26910554891815,0.0262437496763012,-0.0410658455374094,0.00967529462869265
22-Aug-2023 21:00:00,0.242863382160566,0.010650925008609,-0.0723064876081796,-0.0172119061440696
22-Aug-2023 22:00:00,0.226806516706846,-0.00122015956227568,-0.0507098472597452,-0.0340320984811058
22-Aug-2023 23:00:00,0.230834658205412,-0.00513044777695922,-0.00438714389823396,-0.033578082451271
23-Aug-2023 00:00:00,0.224710906803511,-0.00361915710751799,0.0342826807019858,-0.0268482710212936
23-Aug-2023 01:00:00,0.21530012315502,0.00136868622715684,0.0837341827420143,-0.010365925261425
23-Aug-2023 02:00:00,0.201124082267187,0.0122329887431404,0.122378660467043,0.0199811761289368
23-Aug-2023 03:00:00,0.17537277466049,0.0259941626768849,0.121880490433946,0.0497433361619244
23-Aug-2023 04:00:00,0.173238123714827,0.0387225930076382,0.114611273732558,0.0764855355977545
23-Aug-2023 05:00:00,0.179155166208647,0.0488587260674975,0.0817490984765438,0.0849187795269302
23-Aug-2023 06:00:00,0.172888915002249,0.0472592782657883,0.0140063204882292,0.0710951671957503
23-Aug-2023 07:00:00,0.155766914546393,0.0414787527602455,-0.0443298703911157,0.044017721435381
23-Aug-2023 08:00:00,0.104542310297392,0.0297251526695034,-0.0789158082487436,0.0140982274919281
23-Aug-2023 09:00:00,0.0625173551439267,0.0152689289730332,-0.0772046930076929,-0.010734594890522
23-Aug-2023 10:00:00,0.0704137598573189,0.0108305808585426,-0.072938624668345,-0.018381863364624
23-Aug-2023 11:00:00,0.0677910176514607,0.0149065550845406,-0.0333257502796503,-0.00701925111715695
23-Aug-2023 12:00:00,0.0416096122412902,0.0214360017758152,0.0207195320246367,0.0022775684505234
23-Aug-2023 13:00:00,0.0430355471967679,0.0228708047848484,0.0527186432001738,0.0120019321351776
23-Aug-2023 14:00:00,0.0343202654681128,0.023126560864999,0.0736620613453535,0.0242587220876942
23-Aug-2023 15:00:00,0.00840288861086184,0.0320475694220802,0.0809823312876372,0.0464738612085114
23-Aug-2023 16:00:00,0.0280296047626954,0.0425115932207844,0.0938582728696613,0.0703882747351656
23-Aug-2023 17:00:00,0.0335802086106461,0.0489943732004902,0.0799456705418972,0.0792610906086395
23-Aug-2023 18:00:00,-0.00114666396389192,0.0507004797887346,0.0302757510063795,0.0644296580016146
23-Aug-2023 19:00:00,0.0192926777004224,0.0365640517752907,-0.0095893255355211,0.0362302553861866
23-Aug-2023 20:00:00,0.0452018090932589,0.0184722911995194,-0.0300290322782846,0.0221815784483681
23-Aug-2023 21:00:00,0.00630899792899901,0.00884794410879823,-0.057445529747233,0.00102850096519091
23-Aug-2023 22:00:00,-0.0175050134361762,0.0083083879631302,-0.0527020729067178,-0.0134294400901069
23-Aug-2023 23:00:00,-0.0105522098542232,0.00570718911106798,-0.0146936139943453,-0.00724495155517957
24-Aug-2023 00:00:00,-0.012375772982933,0.00437126275713655,0.0392219797787813,0.00702804373796084
24-Aug-2023 01:00:00,-0.0179317864180583,0.0154701170008919,0.0874765181062369,0.0256012012272606
24-Aug-2023 02:00:00,-0.0242742868662853,0.0274374258201859,0.118380095910802,0.0464264121859799
24-Aug-2023 03:00:00,-0.00927200266728585,0.0369428839963219,0.131110617992058,0.0704408441692124
24-Aug-2023 04:00:00,0.00952272391309554,0.0490344498735211,0.120128579538837,0.0918849408648441
24-Aug-2023 05:00:00,-0.00264819996068662,0.0630449742507479,0.071504380655065,0.108111637180997
24-Aug-2023 06:00:00,-0.0129195089043159,0.0660433160569808,0.0136247762558607,0.0944748367204795
24-Aug-2023 07:00:00,-0.0162686380148906,0.0545773297976992,-0.0184869802477213,0.068317652216507
24-Aug-2023 08:00:00,-0.0163476551474113,0.0490695439707777,-0.0485265738251062,0.0515755494147072
24-Aug-2023 09:00:00,-0.00398491421351617,0.0480475161653301,-0.0605104452850671,0.0324594755678902
24-Aug-2023 10:00:00,0.00231567299356276,0.0361277085226318,-0.0564595199110361,0.0171499256997834
24-Aug-2023 11:00:00,-0.00573707842836564,0.031625050721719,-0.0579592025759073,0.010386102369381
24-Aug-2023 12:00:00,-0.0310517857373733,0.0322659496646664,-0.0219364500524851,0.0146518205314408
24-Aug-2023 13:00:00,-0.0488263862730045,0.0382564437073013,0.00854654992796462,0.0296315928011666
24-Aug-2023 14:00:00,-0.0345008345843334,0.0504265815448305,0.0332875811574606,0.0551719670205841
24-Aug-2023 15:00:00,-0.0314623164535541,0.0588316541593811,0.0613430292425303,0.0813725756037513
24-Aug-2023 16:00:00,-0.0393288778663654,0.0730334978048048,0.0463549421248583,0.0976852406769524
24-Aug-2023 17:00:00,-0.00844555073986238,0.0774280730597964,0.0205436610696463,0.107855389362527
24-Aug-2023 18:00:00,0.0105103859155398,0.0673216643240592,-0.0374995059254022,0.0926354951247106
24-Aug-2023 19:00:00,-0.0152914422155399,0.0530423388313791,-0.0864384359600397,0.065108176788641
24-Aug-2023 20:00:00,-0.0222623805106658,0.0357577648442528,-0.100221428919062,0.0427033682375679
24-Aug-2023 21:00:00,-0.0025914544762153,0.0214557905178806,-0.120583612370715,0.0180647973924408
24-Aug-2023 22:00:00,0.0106564470975619,0.0131352987569115,-0.104940507459864,-0.00158067745869062
24-Aug-2023 23:00:00,0.0162781606837135,0.00435371663983079,-0.0828209853651376,-0.00710883689825437
25-Aug-2023 00:00:00,0.0150430323033553,-6.25405031898368e-05,-0.0479868835689874,0.00451918738181689
25-Aug-2023 01:00:00,0.00782439386834914,0.00806832280571672,0.00219343985296767,0.0193404858022461
25-Aug-2023 02:00:00,-0.0179599719644565,0.0151145603936455,0.0335007795212416,0.0402596634834538
25-Aug-2023 03:00:00,-0.0483532446027774,0.0241069902163288,0.0628087298092989,0.0692647802665363
25-Aug-2023 04:00:00,-0.0421257587672252,0.0415495705288193,0.0911705960599331,0.0955664929955731
25-Aug-2023 05:00:00,-0.0326208072305698,0.0497957222592375,0.0731709172097592,0.104341140484763
25-Aug-2023 06:00:00,-0.026743249088623,0.0495545823555729,0.0243144744155554,0.0895940610229502
25-Aug-2023 07:00:00,0.00709849125137145,0.0396389957946083,-0.015578720617518,0.0607156720965634
25-Aug-2023 08:00:00,0.0181613778172951,0.0208670195620796,-0.0643416232349725,0.0250363280087242
25-Aug-2023 09:00:00,0.00771039812257106,0.00754094835932466,-0.0469527727844568,0.00674610631759265
25-Aug-2023 10:00:00,0.0126112466155511,0.00215218928272935,-0.00283962850593049,-0.00387612683479688
25-Aug-2023 11:00:00,0.00708073092987353,0.00715497848208162,0.0341544040558485,-0.00207794410889051
25-Aug-2023 12:00:00,0.0114556988178712,0.0100505050700447,0.0797221996901182,0.0156249110608826
25-Aug-2023 13:00:00,0.0181088800950866,0.0174078379255077,0.109212000024095,0.0252156597584019
25-Aug-2023 14:00:00,0.0113438711910468,0.0300139446240208,0.142041407626644,0.0448352401166687
25-Aug-2023 15:00:00,0.0270375319219503,0.0416309196930668,0.175177130949274,0.0662775267868767
25-Aug-2023 16:00:00,0.0335328890419524,0.0572587043475649,0.191786404800191,0.0927119427382479
25-Aug-2023 17:00:00,0.0252488405154046,0.0673635803591749,0.188680503618493,0.115121817684127
25-Aug-2023 18:00:00,0.0386665956526023,0.0743098106663963,0.133393626761213,0.112315072214557
25-Aug-2023 19:00:00,0.047248796507619,0.0685857605617783,0.0615094491360335,0.0945501890986691
25-Aug-2023 20:00:00,0.0456850090472918,0.050650020731642,0.0110148304221777,0.0593306371032725
25-Aug-2023 21:00:00,0.0666430396436673,0.0318405438643238,-0.0325318015100809,0.0333733041792641
25-Aug-2023 22:00:00,0.0773156685232144,0.0229801457803986,-0.0314574426891657,0.0192270209103356
25-Aug-2023 23:00:00,0.0557304387389641,0.0211740207355759,0.0038626381275801,0.0164598082214127
26-Aug-2023 00:00:00,0.0520155159234029,0.0343077291231892,0.0353772752998022,0.0400281627684365
26-Aug-2023 01:00:00,0.0597743642925244,0.0548144109975836,0.0793170855460314,0.0688853529303799
26-Aug-2023 02:00:00,0.0462631610630971,0.0686176024806044,0.0926374598485975,0.0927501344143877
26-Aug-2023 03:00:00,0.031184739846639,0.0765052786059967,0.1018502623621,0.113213379403902
26-Aug-2023 04:00:00,0.0377813130094629,0.0766287086494556,0.11081741853483,0.125905160328699
26-Aug-2023 05:00:00,0.0763236646949273,0.0808249117303929,0.0604801626024393,0.126501124820066
26-Aug-2023 06:00:00,0.0929540646671277,0.0812133089835114,0.00509576137043517,0.109535659199906
26-Aug-2023 07:00:00,0.0598231842218857,0.0786415701927907,-0.035073611784205,0.0927059180125127
26-Aug-2023 08:00:00,0.0566469700484496,0.0715632947590491,-0.094590801644549,0.0826224808137397
26-Aug-2023 09:00:00,0.0714154568909627,0.0651196629237673,-0.111769590425715,0.0696440706982742
26-Aug-2023 10:00:00,0.0384255777521949,0.0613515839409372,-0.105553109097704,0.0574004468529949
26-Aug-2023 11:00:00,0.0232657356596511,0.0587492935788176,-0.0715897715570779,0.0489488360493908
26-Aug-2023 12:00:00,0.0338547639026266,0.05840158615823,0.00697927559591811,0.0576507882236967
26-Aug-2023 13:00:00,0.0101365753858309,0.0622505244296333,0.0436991081652788,0.0834210711786056
26-Aug-2023 14:00:00,0.00733193284263427,0.0806467981506428,0.0490335934875159,0.111762397459103
26-Aug-2023 15:00:00,0.0217256023957353,0.0983969714921257,0.0686489530918745,0.136552177837444
26-Aug-2023 16:00:00,-0.00110215419540589,0.109644615693047,0.049750827353969,0.160074562302185
26-Aug-2023 17:00:00,-0.0013841754348058,0.112625516621425,0.0361267739055304,0.166644387415005
26-Aug-2023 18:00:00,0.0275328233315569,0.10774445314522,0.031822804462686,0.146064147821022
26-Aug-2023 19:00:00,0.0546112795769196,0.0950183157306454,-0.00838283811830003,0.122361526361061
26-Aug-2023 20:00:00,0.0739930113255006,0.081676394348993,-0.0236175096514078,0.0963722006439696
26-Aug-2023 21:00:00,0.0506370821445208,0.0763429961130312,-0.0523921287538858,0.078264035752369
26-Aug-2023 22:00:00,0.017148953810237,0.0805241840039669,-0.0659350193025919,0.0790009601063559
26-Aug-2023 23:00:00,0.00663875876357371,0.0870710980575821,-0.0170871279122682,0.0925109074472914
27-Aug-2023 00:00:00,0.00187121047069842,0.0943373270761511,0.035395857047811,0.107779674699856
27-Aug-2023 01:00:00,0.0135109507887583,0.101692625923111,0.0818580054757742,0.114665428644372
27-Aug-2023 02:00:00,0.0316296084261459,0.106455623773887,0.132429212432876,0.129635472318483
27-Aug-2023 03:00:00,0.0364391998796683,0.120409037588193,0.140203002941385,0.159634918442322
27-Aug-2023 04:00:00,0.040518147818647,0.134279340175941,0.119104486059919,0.185522959104134
27-Aug-2023 05:00:00,0.0403163404612761,0.144998132852866,0.0881099953395871,0.1917880703717
27-Aug-2023 06:00:00,0.0354918948783498,0.150043017832591,0.0260867216704039,0.177882485559536
27-Aug-2023 07:00:00,0.0405072746275883,0.144934199420764,-0.0124502888800951,0.150273167064739
27-Aug-2023 08:00:00,0.0367500995694619,0.132865149198129,-0.0661703235390039,0.126592983028246
27-Aug-2023 09:00:00,0.0244310004114133,0.121347408412053,-0.0953177845957132,0.106814196801139
27-Aug-2023 10:00:00,0.0133297871275764,0.114708318976714,-0.0504895633938165,0.0892760735027025
27-Aug-2023 11:00:00,-0.0122667523623485,0.113491266636207,-0.0106350145222994,0.0906188669636379
27-Aug-2023 12:00:00,-0.0357991951108951,0.114275496123388,0.0402664058921484,0.113386430314137
27-Aug-2023 13:00:00,-0.0528163509965915,0.11892780256088,0.0745955334124712,0.133837454488827
27-Aug-2023 14:00:00,-0.0690100612641353,0.135934710172965,0.0830532536921648,0.151952118149353
27-Aug-2023 15:00:00,-0.0675985040665645,0.150549605159118,0.0758143627164511,0.171687007418228
27-Aug-2023 16:00:00,-0.0566970529557246,0.155566773979022,0.0613776520905642,0.185720429292275
27-Aug-2023 17:00:00,-0.0566966133714694,0.150671720175101,0.0635010638353972,0.186113849750114
27-Aug-2023 18:00:00,-0.0635696100593585,0.142080355105951,0.0435410627243666,0.168525912335468
27-Aug-2023 19:00:00,-0.054322552919485,0.13225505840595,-0.0169665924193712,0.145539109131647
27-Aug-2023 20:00:00,-0.0477923499942798,0.118434689609363,-0.0686356163503977,0.115960097408248
27-Aug-2023 21:00:00,-0.0601030113698024,0.102415864957525,-0.103662703085169,0.0870245660211424
27-Aug-2023 22:00:00,-0.0514497357011813,0.0892629722561977,-0.0879388636829706,0.0658871219515333
27-Aug-2023 23:00:00,-0.0316330949367065,0.0832898615822485,-0.0209744832398744,0.0723181753441224
28-Aug-2023 00:00:00,-0.0231878096760291,0.079678779836773,0.0466213264582304,0.0851383956345728
28-Aug-2023 01:00:00,-0.00452920520315354,0.0850506747570178,0.102462972382605,0.089400880506588
28-Aug-2023 02:00:00,0.000694944471023626,0.0980709359478495,0.111942771923318,0.112598870417429
28-Aug-2023 03:00:00,-0.0370104807020206,0.113401595173433,0.0916994317514448,0.142999269536091
28-Aug-2023 04:00:00,-0.0898996787668247,0.126775819478585,0.0786383506921677,0.174256064465595
28-Aug-2023 05:00:00,-0.131232251465418,0.13645662706907,0.0632852354166655,0.178243294826103
28-Aug-2023 06:00:00,-0.150769685447313,0.142579756347491,0.0311373063442854,0.161579102745605
28-Aug-2023 07:00:00,-0.140856047213175,0.136588196871831,-0.0100427380683275,0.143289074769569
28-Aug-2023 08:00:00,-0.11687279218445,0.127346608458116,-0.054126340794787,0.122007094791485
28-Aug-2023 09:00:00,-0.101311598956682,0.120544366208865,-0.0687442011120172,0.101118468216015
28-Aug-2023 10:00:00,-0.091054533660509,0.11050894078429,-0.0722773111345621,0.0772166959963272
28-Aug-2023 11:00:00,-0.06219128245125,0.106494428260281,-0.0459649897100778,0.0797612620539496
28-Aug-2023 12:00:00,-0.002901095017888,0.107216495690896,0.0304127969858794,0.0979833113982806
28-Aug-2023 13:00:00,0.0588396889566403,0.111356388447835,0.0737102312115578,0.106463052800251
28-Aug-2023 14:00:00,0.0983646092413884,0.126606907365873,0.0768214204428343,0.11811875971253
28-Aug-2023 15:00:00,0.0904950973986607,0.140704739509179,0.0721673351792244,0.138535660228086
28-Aug-2023 16:00:00,0.0425954898296815,0.150301970211818,0.0633454398331789,0.158524170985771
28-Aug-2023 17:00:00,0.0131729738264304,0.154909103779151,0.0476024934170393,0.163938865533424
28-Aug-2023 18:00:00,0.0150180020778399,0.15140923824723,0.0165152886030821,0.152976684740139
28-Aug-2023 19:00:00,0.0267999135890469,0.143962531952216,-0.0142885408284517,0.131947432181192
28-Aug-2023 20:00:00,0.0389528609289747,0.134058925924852,-0.0263813770296426,0.107478969266964
28-Aug-2023 21:00:00,0.0626427707671147,0.115988921044423,-0.0527625716211649,0.0820309629220048
28-Aug-2023 22:00:00,0.0997903895973187,0.100052784798696,-0.057186398554072,0.0599312321304808
28-Aug-2023 23:00:00,0.0993008864521008,0.0886300156321666,-0.0200208983304353,0.0499175717144738
29-Aug-2023 00:00:00,0.0836794776319485,0.0794785017692773,0.0416729227719454,0.055783102756692
