id,lat_req,lon_req,lat_near,lon_near,dist_km,depth
18371,47.591946643202903,-54.426530112010497,47.522254943847656,-54.340549468994141,10.08372663298133,10
18372,47.484345464357297,-54.536184678908498,47.522254943847656,-54.340549468994141,15.288262611012284,10
18373,47.3764567177098,-54.724091002525398,47.344841003417969,-54.577228546142578,11.607081305674235,10
18374,47.396556832176003,-54.864916233704498,47.344841003417969,-54.577228546142578,22.415115872295022,10
18375,47.234958146196398,-54.981364871546603,47.156257629394531,-55.066478729248047,10.859960893845418,10
18376,47.163062415730899,-55.1181971117866,47.156257629394531,-55.066478729248047,3.9828561331847308,10
18377,47.012607548010102,-55.168076735222797,46.98944091796875,-55.050930023193359,9.2495836036990369,71.022621154785156
18378,47.010872203432697,-55.202392980670602,46.98944091796875,-55.050930023193359,11.730740912911783,71.022621154785156
18379,19.915500000000002,-75,19.841127395629883,-75,8.2698677101118889,1648.332763671875
18380,19.915051815673301,-75.1582366484283,19.841127395629883,-75.25,12.635110930385956,2241.38916015625
18381,19.9219609687838,-75.201840641563095,19.841127395629883,-75.25,10.302903831415417,2241.38916015625
18382,19.885193961094998,-75.384875324372899,19.841127395629883,-75.5,12.998630302965072,1440.6656494140625
18383,19.895475980837801,-75.575835932941501,19.841127395629883,-75.5,9.9707836174181494,1440.6656494140625
18384,19.937916877589601,-75.761125115217297,19.841127395629883,-75.75,10.82519765071911,3529.200439453125
18385,20.020742745408899,-75.881465343916602,19.841127395629883,-76,23.503863260263241,3820.723388671875
18386,19.968454140323601,-76.046548706201904,19.841127395629883,-76,14.971221247496207,3820.723388671875
18387,19.9952311430858,-76.235741405574302,19.841127395629883,-76.25,17.200292561024774,4313.1787109375
18388,19.9758287689694,-76.425934796918497,19.841127395629883,-76.5,16.861381291760335,3774.317138671875
18389,19.956426394852901,-76.616128188262806,19.841127395629883,-76.5,17.65774988541467,3774.317138671875
18390,19.937024020736501,-76.806321579607001,19.841127395629883,-76.75,12.181395858424297,3672.988037109375
18391,19.917621646620098,-76.996514970951296,19.841127395629883,-77,8.5135876233240939,1058.0279541015625
18392,19.898219272503599,-77.186708362295505,19.841127395629883,-77.25,9.1711078267301609,638.992431640625
18393,19.8788168983872,-77.3769017536398,19.841127395629883,-77.25,13.917591495355278,638.992431640625
18394,19.8594145242708,-77.567095144983995,19.841127395629883,-77.75,19.237464136766924,72.16864013671875
18395,19.8581756346424,-77.727520476711902,19.841127395629883,-77.75,3.0201468842545203,72.16864013671875
18396,20.138095477759599,-77.501327761853005,20.310745239257812,-77.5,19.198303943549973,10
18397,20.2310511419726,-77.337228256730796,20.310745239257812,-77.25,12.700895252900036,10
18398,20.324006806185601,-77.173128751608601,20.310745239257812,-77.25,8.1504063892793734,10
18399,20.4702833272063,-77.087180400457896,20.545021057128906,-77.25,18.884273514530626,10
18400,20.540724984823601,-77.228678477789103,20.545021057128906,-77.25,2.2708985846477341,10
18401,20.667200963507799,-77.283356308040794,20.545021057128906,-77.25,14.022381743226063,10
18402,20.6753954362093,-77.475411608798197,20.545021057128906,-77.5,14.721133764040728,10
18403,20.6835899089108,-77.667466909555699,20.545021057128906,-77.75,17.640696925993392,10
18404,20.691784381612301,-77.859522210313102,20.545021057128906,-77.75,19.905824794993894,10
18405,20.704459531620799,-78.050092826416602,20.545021057128906,-78,18.479327946196232,10
18406,20.808120746470799,-78.206773720020706,20.778936386108398,-78.25,5.5427788019992015,10
18407,20.923277884259001,-78.354665159758696,21.012475967407227,-78.5,18.058077970001921,10
18408,21.0440863075404,-78.4905364232186,21.012475967407227,-78.5,3.6495733091766507,10
18409,21.223664791784898,-78.501404889792994,21.012475967407227,-78.5,23.483610416941108,10
18410,21.387985065276201,-78.569784995268293,21.478363037109375,-78.75,21.188117482272045,10
18411,21.537584854663901,-78.667356209387407,21.478363037109375,-78.75,10.791735423002486,10
18412,21.571107137032701,-78.708984026700506,21.478363037109375,-78.75,11.151324860762941,10
18413,21.619738921540701,-78.835466594516205,21.478363037109375,-78.75,18.034949833928813,10
18414,21.581072305434599,-79.024379063282893,21.478361129760742,-79,11.696052458245292,10
18415,21.5424056893286,-79.213291532049595,21.478361129760742,-79.25,8.0706860462638943,10
18416,21.599516167211299,-79.396501508778101,21.478359222412109,-79.5,17.207275362167028,10
18417,21.6575007294873,-79.579659443216698,21.478359222412109,-79.5,21.555732803085274,10
18418,21.715485291763201,-79.762817377655196,21.710678100585938,-80,24.508116171889458,151.84567260742188
18419,21.750963833740698,-79.877089467882598,21.710678100585938,-80,13.462887974733061,151.84567260742188
18420,21.762879281855099,-80.055997664049599,21.710678100585938,-80,8.1942719266476001,151.84567260742188
18421,21.857629004468599,-80.220670704583597,21.710676193237305,-80.25,16.618686002334197,2187.12451171875
18422,21.975262626304701,-80.364782225542896,21.942564010620117,-80.500007629394531,14.411734458691365,1336.541015625
18423,22.072725253286901,-80.512149476430906,21.942564010620117,-80.500007629394531,14.527317732399862,1336.541015625
18424,22.0750426113811,-80.706227364053106,21.942562103271484,-80.750007629394531,15.407088012516297,1327.1138916015625
18425,22.0773599694753,-80.900305251675306,21.942558288574219,-81.000007629394531,18.174831705112958,996.99554443359375
18426,22.0880903363534,-81.088520591628196,21.942558288574219,-81.000007629394531,18.577645751663763,996.99554443359375
18427,22.1324539007711,-81.206156725885805,21.942556381225586,-81.250007629394531,21.593973341007757,1092.6072998046875
18428,22.127749695276599,-81.242833038193695,21.942556381225586,-81.250007629394531,20.605859368394441,1092.6072998046875
18429,22.106398759913699,-81.379102596668602,21.94255256652832,-81.500007629394531,22.073805780641091,10
18430,22.197263626963899,-81.511559315084597,21.94255256652832,-81.500007629394531,28.347620747798565,10
18431,22.181801528075599,-81.705086318049297,21.942548751831055,-81.750007629394531,27.003494126398678,10
18432,22.2220216478655,-81.883047201304194,22.173992156982422,-82.000007629394531,13.17271524444377,10
18433,22.322740069113198,-82.044095615460904,22.404989242553711,-82.000015258789062,10.207383468264249,10
18434,22.405002977095201,-82.105728554213997,22.404989242553711,-82.000015258789062,10.867461450009673,10
18435,22.440404857097501,-81.914932242832805,22.404989242553711,-82.000015258789062,9.591268488784749,10
18436,22.475806737099798,-81.724135931451499,22.404989242553711,-82.000015258789062,29.426691609153448,10
18437,22.585409701886402,-81.674151540178499,22.635528564453125,-82.000022888183594,33.911301704931766,10
18438,22.6690049262914,-81.846688228383201,22.635528564453125,-82.000022888183594,16.169118410799364,10
18439,22.682163230717499,-82.039388848560293,22.635528564453125,-82.000022888183594,6.5731993800518707,10
18440,22.687786893990499,-82.234246405634806,22.635520935058594,-82.250022888183594,6.0329656069491531,10
18441,22.693410557263501,-82.429103962709306,22.63551139831543,-82.500022888183594,9.7160681644527394,10
18442,22.6990342205366,-82.623961519783904,22.63551139831543,-82.500022888183594,14.546846643296929,10
18443,22.665330724684399,-82.803307987324999,22.635503768920898,-82.750022888183594,6.3952720105948444,10
18444,22.5459248641404,-82.948852444206906,22.404964447021484,-83.000015258789062,16.532177154514979,10
18445,22.4265190035965,-83.0943969010888,22.404964447021484,-83.000015258789062,9.9934695901595809,10
18446,22.3071131430526,-83.239941357970693,22.173969268798828,-83.250007629394531,14.841150580505261,10
18447,22.195137199132098,-83.389863176578004,22.173965454101562,-83.500007629394531,11.582637246481667,10
18448,22.2303184768578,-83.555633755915693,22.173965454101562,-83.500007629394531,8.4888534606840125,10
18449,22.168581262926999,-83.709572095099404,22.173965454101562,-83.500007629394531,21.587847490678506,10
18450,22.180964226261601,-83.901814152420201,21.942523956298828,-84.000007629394531,28.3788101056948,12.046238899230957
18451,22.017090636551099,-83.981801150173297,21.942523956298828,-84.000007629394531,8.5013207289802146,12.046238899230957
18452,21.903248498352401,-84.098572616009406,21.942523956298828,-84.000007629394531,11.065655274727732,12.046238899230957
18453,21.8799264041036,-84.287501657821693,21.710647583007812,-84.25,19.217075050965946,3065.7587890625
18454,21.7863669957481,-84.4529782899548,21.71064567565918,-84.5,9.7199985352339695,1841.7244873046875
18455,21.873113856021099,-84.501235547306294,21.71064567565918,-84.5,18.06611275237319,1841.7244873046875
18456,21.8811207200275,-84.621006996936003,21.71064567565918,-84.5,22.702787435247984,1841.7244873046875
18457,21.8121004815658,-84.799982668731303,21.710643768310547,-84.75,12.406274587928031,2664.506591796875
18458,21.881113656121201,-84.925234467080301,21.942512512207031,-85.000007629394531,10.301144668189213,830.201904296875
18459,21.9499072549931,-84.746046571961003,22.173944473266602,-84.750007629394531,24.915180563475726,58.763240814208984
18460,22.0187008538649,-84.566858676841605,22.173948287963867,-84.500007629394531,18.586034811026451,10
18461,22.023859231671899,-84.381325291960394,22.173948287963867,-84.500007629394531,20.689060599944654,10
18462,22.0657891192302,-84.274028217684005,22.173948287963867,-84.500007629394531,26.201605992903353,10
18463,22.126229161219801,-84.390982938570104,22.173948287963867,-84.500007629394531,12.418948135951398,10
18464,22.287669414046199,-84.410934417438,22.173948287963867,-84.500007629394531,15.619188360540452,10
18465,22.430721700441001,-84.297959689225195,22.404928207397461,-84.500015258789062,20.966745833492073,32.827365875244141
18466,22.565720475435299,-84.169292010459699,22.635454177856445,-84.250022888183594,11.349360934297632,627.52880859375
18467,22.7007192504297,-84.040624331694204,22.865514755249023,-84.000030517578125,18.791082085028997,1654.691162109375
18468,22.7125925935512,-83.887224612908597,22.865514755249023,-84.000030517578125,20.563926470768589,1654.691162109375
18469,22.791591542384602,-83.711951003949196,22.865524291992188,-83.750030517578125,9.1002371789896017,318.63677978515625
18470,22.870590491218,-83.536677394989795,22.865524291992188,-83.750030517578125,21.866433519932457,318.63677978515625
18471,22.871858797742,-83.377100974089103,23.095115661621094,-83.500045776367188,27.833102487917571,1848.405517578125
18472,22.9912046335855,-83.230990052482099,23.095129013061523,-83.250045776367188,11.719224145991383,1661.4691162109375
18473,22.993826191420698,-83.1278467508848,23.095129013061523,-83.250045776367188,16.829345249789274,1661.4691162109375
18474,22.962865013551699,-82.981036508438393,23.095144271850586,-83.000045776367188,14.83688028288122,1388.5782470703125
18475,23.0260302562878,-82.839441041099903,23.095157623291016,-82.750045776367188,11.947107087864334,1316.91796875
18476,23.011478387620599,-82.687703029355703,23.095157623291016,-82.750045776367188,11.281152970097109,1316.91796875
18477,23.083206369042099,-82.508409149421794,23.095172882080078,-82.500045776367188,1.5818893973039205,81.426506042480469
18478,23.154934350463702,-82.329115269488,23.095172882080078,-82.500045776367188,18.699983466496786,81.426506042480469
18479,23.172435302074799,-82.138849406032406,23.324296951293945,-82.250068664550781,20.353391806063279,1622.772216796875
18480,23.164369070669,-81.943410426664997,23.324316024780273,-82.000068664550781,18.703659023003521,1576.6334228515625
18481,23.156302839263201,-81.747971447297601,23.324335098266602,-81.750068664550781,18.685589181634263,1439.01513671875
18482,23.1201625767543,-81.576607468649001,23.32435417175293,-81.500068664550781,24.014431948182679,1046.4990234375
18483,23.076374619616502,-81.457292411260497,23.32435417175293,-81.500068664550781,27.918532854191312,1046.4990234375
18484,23.149825277601501,-81.278768124535404,23.324373245239258,-81.250068664550781,19.629141530858981,1004.0526733398438
18485,23.185412799891299,-81.181077984058604,23.324373245239258,-81.250068664550781,16.983296706866607,1004.0526733398438
18486,23.078651821095601,-81.226563919066706,23.09526252746582,-81.000053405761719,23.243160575482786,10
18487,23.0746167047662,-81.069252548877202,23.09526252746582,-81.000053405761719,7.4414269920553338,10
18488,23.0553724308987,-80.922802445685406,23.09526252746582,-81.000053405761719,9.0623544979084603,10
18489,23.087563969795301,-80.730455899322905,23.095277786254883,-80.750053405761719,2.1803555629929487,10
18490,23.036419366035801,-80.551588026726805,23.095293045043945,-80.500053405761719,8.405541153620721,10
18491,22.9543433004341,-80.377722966475901,23.095293045043945,-80.500053405761719,20.058992420236589,10
18492,22.930275314763399,-80.205918400109297,23.095308303833008,-80.250053405761719,18.898612024454231,10
18493,22.947975064118101,-80.021810482366405,23.09532356262207,-80.000053405761719,16.535030534211238,692.4560546875
18494,22.872676477319398,-79.8970660194083,22.865711212158203,-79.750038146972656,15.083569106012089,10
18495,22.837984511402201,-79.832867733666902,22.865711212158203,-79.750038146972656,9.0299747055169917,10
18496,22.772793256159499,-79.714069980663098,22.865711212158203,-79.750038146972656,10.969985203331348,10
18497,22.667110156608199,-79.570418901457302,22.6356201171875,-79.500022888183594,8.027798637477968,10
18498,22.5247913343592,-79.451292776167406,22.6356201171875,-79.500022888183594,13.300499269167927,10
18499,22.420381885211,-79.310421107600703,22.635629653930664,-79.250022888183594,24.725358303781562,18.955419540405273
